,level_0,level_1
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,acarbose,insulin
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,tolazamide,insulin
240,tolbutamide,insulin
241,gender,number_inpatient
242,race,diag_1
243,glyburide_metformin,time_in_hospital
244,diag_2,glimepiride
245,max_glu_serum,repaglinide
246,number_emergency,time_in_hospital
247,race,pioglitazone
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,age,diag_1
253,max_glu_serum,glyburide_metformin
254,gender,num_medications
255,tolazamide,change
256,max_glu_serum,nateglinide
257,repaglinide,glipizide
258,chlorpropamide,insulin
259,gender,readmitted
260,race,max_glu_serum
261,diag_3,glipizide
262,gender,number_emergency
263,race,glyburide
264,metformin,insulin
265,gender,diag_2
266,nateglinide,glyburide
267,number_inpatient,rosiglitazone
268,race,time_in_hospital
269,a1cresult,num_procedures
270,number_outpatient,a1cresult
271,metformin,glyburide_metformin
272,number_outpatient,num_procedures
273,repaglinide,glyburide
274,max_glu_serum,metformin
275,number_inpatient,glipizide
276,glipizide,insulin
277,race,readmitted
278,number_inpatient,pioglitazone
279,gender,time_in_hospital
280,glipizide,glyburide_metformin
281,max_glu_serum,glimepiride
282,metformin,readmitted
283,diag_3,num_medications
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,number_diagnoses,glyburide
289,race,num_procedures
290,age,diabetesmed
291,diag_1,change
292,metformin,num_procedures
293,diag_1,insulin
294,number_inpatient,glyburide
295,diag_1,diabetesmed
296,number_emergency,num_procedures
297,age,num_procedures
298,diag_1,readmitted
299,race,number_outpatient
300,readmitted,num_procedures
301,num_lab_procedures,metformin
302,number_diagnoses,max_glu_serum
303,age,number_inpatient
304,max_glu_serum,a1cresult
305,gender,age
306,diag_1,num_medications
307,diag_3,num_procedures
308,age,insulin
309,age,change
310,number_inpatient,a1cresult
311,gender,diag_1
312,race,num_medications
313,pioglitazone,rosiglitazone
314,age,metformin
315,glimepiride,glyburide
316,diag_2,num_medications
317,glyburide,insulin
318,num_lab_procedures,diag_1
319,number_inpatient,metformin
320,max_glu_serum,num_procedures
321,glimepiride,glipizide
322,number_inpatient,num_procedures
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,diag_2,num_procedures
327,race,number_diagnoses
328,diag_1,num_procedures
329,age,diag_3
330,age,number_emergency
331,glipizide,glyburide
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
