,level_0,level_1
129,nateglinide,pioglitazone
130,repaglinide,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_emergency,diabetesmed
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,gender,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_outpatient,diabetesmed
143,number_inpatient,diag_2
144,acarbose,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,number_inpatient,change
148,age,num_medications
149,number_outpatient,insulin
150,repaglinide,pioglitazone
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,gender,diabetesmed
158,metformin,nateglinide
159,age,nateglinide
160,glipizide,time_in_hospital
161,age,num_lab_procedures
162,insulin,num_procedures
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,race,change
168,number_diagnoses,nateglinide
169,diag_3,change
170,number_emergency,num_medications
171,max_glu_serum,change
172,acarbose,readmitted
173,diag_2,insulin
174,acetohexamide,time_in_hospital
175,repaglinide,miglitol
176,miglitol,change
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,pioglitazone,num_procedures
183,glimepiride,insulin
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,max_glu_serum,insulin
196,number_outpatient,diag_1
197,glimepiride,time_in_hospital
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,acarbose,time_in_hospital
207,pioglitazone,insulin
208,miglitol,diabetesmed
209,number_emergency,repaglinide
210,tolazamide,num_procedures
211,tolazamide,diabetesmed
212,glyburide,glyburide_metformin
213,tolazamide,insulin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,number_emergency,time_in_hospital
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,number_outpatient,time_in_hospital
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,chlorpropamide,insulin
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,age,diabetesmed
251,gender,readmitted
252,race,num_procedures
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,metformin,insulin
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,gender,num_medications
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,number_outpatient,num_procedures
268,gender,time_in_hospital
269,race,readmitted
270,glipizide,insulin
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_1,diabetesmed
276,diag_2,glyburide
277,number_emergency,glyburide
278,diag_1,change
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,diag_3,num_medications
283,age,change
284,metformin,num_procedures
285,number_inpatient,glyburide
286,age,num_procedures
287,diag_1,readmitted
288,race,number_outpatient
289,number_emergency,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,age,number_inpatient
293,diag_1,num_medications
294,readmitted,num_procedures
295,max_glu_serum,a1cresult
296,race,num_medications
297,gender,age
298,diag_2,num_medications
299,diag_1,insulin
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,age,insulin
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,glyburide,insulin
308,max_glu_serum,num_procedures
309,number_inpatient,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,age,diag_3
318,diag_2,num_procedures
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
