,level_0,level_1
129,age,readmitted
130,a1cresult,num_medications
131,number_inpatient,change
132,number_emergency,diabetesmed
133,number_outpatient,diag_2
134,max_glu_serum,time_in_hospital
135,nateglinide,num_medications
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,number_inpatient,diag_2
141,glimepiride,miglitol
142,age,number_outpatient
143,number_inpatient,diabetesmed
144,repaglinide,pioglitazone
145,repaglinide,num_medications
146,insulin,num_procedures
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,diag_2,metformin
151,max_glu_serum,readmitted
152,miglitol,change
153,a1cresult,glipizide
154,metformin,nateglinide
155,acarbose,num_medications
156,number_outpatient,insulin
157,age,nateglinide
158,age,num_lab_procedures
159,chlorpropamide,diabetesmed
160,age,num_medications
161,num_lab_procedures,diag_2
162,nateglinide,rosiglitazone
163,repaglinide,acarbose
164,number_diagnoses,nateglinide
165,glipizide,time_in_hospital
166,acarbose,readmitted
167,glimepiride,time_in_hospital
168,max_glu_serum,insulin
169,repaglinide,miglitol
170,diag_2,insulin
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,change,num_procedures
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,glyburide_metformin,num_medications
178,rosiglitazone,num_procedures
179,pioglitazone,num_procedures
180,diag_3,change
181,diag_1,pioglitazone
182,acetohexamide,num_medications
183,number_outpatient,diabetesmed
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,tolazamide,diabetesmed
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,chlorpropamide,num_medications
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,race,change
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,gender,diabetesmed
207,chlorpropamide,num_procedures
208,glimepiride,insulin
209,acarbose,time_in_hospital
210,number_emergency,repaglinide
211,miglitol,time_in_hospital
212,glyburide_metformin,insulin
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,a1cresult,num_procedures
219,number_emergency,time_in_hospital
220,tolbutamide,insulin
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_procedures,diabetesmed
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,num_procedures
243,race,pioglitazone
244,chlorpropamide,insulin
245,nateglinide,glipizide
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,number_outpatient,time_in_hospital
254,gender,readmitted
255,diag_1,diabetesmed
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,number_outpatient,num_procedures
264,gender,time_in_hospital
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,diag_1,change
268,gender,num_medications
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,metformin,insulin
274,glipizide,insulin
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,age,diabetesmed
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,gender
283,diag_3,glyburide
284,number_diagnoses,glyburide
285,diag_3,num_medications
286,number_inpatient,glyburide
287,age,change
288,diag_1,readmitted
289,race,number_outpatient
290,number_emergency,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_1,insulin
294,metformin,num_procedures
295,race,num_medications
296,readmitted,num_procedures
297,age,number_inpatient
298,age,num_procedures
299,diag_1,num_medications
300,diag_2,num_medications
301,max_glu_serum,a1cresult
302,gender,age
303,number_inpatient,a1cresult
304,gender,diag_1
305,diag_3,num_procedures
306,number_inpatient,num_procedures
307,pioglitazone,rosiglitazone
308,age,metformin
309,age,insulin
310,glimepiride,glyburide
311,max_glu_serum,num_procedures
312,glyburide,insulin
313,num_lab_procedures,diag_1
314,number_inpatient,metformin
315,glimepiride,glipizide
316,diag_1,a1cresult
317,age,diag_2
318,number_diagnoses,metformin
319,race,number_diagnoses
320,age,diag_3
321,diag_2,num_procedures
322,age,number_emergency
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
