,level_0,level_1
128,nateglinide,pioglitazone
129,number_outpatient,change
130,number_emergency,diabetesmed
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,acarbose,num_medications
134,a1cresult,glimepiride
135,gender,diabetesmed
136,age,readmitted
137,acetohexamide,time_in_hospital
138,a1cresult,num_medications
139,number_outpatient,diag_2
140,age,max_glu_serum
141,number_inpatient,change
142,gender,a1cresult
143,glipizide,time_in_hospital
144,repaglinide,readmitted
145,race,number_emergency
146,nateglinide,num_medications
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,age,number_outpatient
150,miglitol,change
151,repaglinide,pioglitazone
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,glimepiride,insulin
156,diag_2,metformin
157,max_glu_serum,readmitted
158,gender,change
159,a1cresult,glipizide
160,metformin,nateglinide
161,glimepiride,time_in_hospital
162,age,nateglinide
163,age,num_lab_procedures
164,pioglitazone,num_procedures
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,max_glu_serum,change
170,age,num_medications
171,chlorpropamide,diabetesmed
172,acarbose,readmitted
173,max_glu_serum,insulin
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_2,insulin
181,tolazamide,diabetesmed
182,diag_1,pioglitazone
183,acarbose,num_procedures
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,glyburide_metformin,insulin
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,rosiglitazone,time_in_hospital
196,diag_3,change
197,miglitol,insulin
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,number_emergency,num_medications
208,acarbose,insulin
209,glyburide_metformin,num_medications
210,number_emergency,repaglinide
211,tolbutamide,diabetesmed
212,num_procedures,diabetesmed
213,number_outpatient,diabetesmed
214,miglitol,diabetesmed
215,glyburide,glyburide_metformin
216,tolazamide,insulin
217,max_glu_serum,num_medications
218,number_diagnoses,tolazamide
219,diag_3,glimepiride
220,metformin,chlorpropamide
221,glimepiride,glyburide_metformin
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,a1cresult,num_procedures
229,a1cresult,readmitted
230,number_diagnoses,rosiglitazone
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,number_emergency,time_in_hospital
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,number_outpatient,time_in_hospital
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,nateglinide,glipizide
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,age,diabetesmed
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,nateglinide,insulin
256,gender,num_medications
257,gender,readmitted
258,nateglinide,num_procedures
259,chlorpropamide,insulin
260,race,max_glu_serum
261,diag_3,glipizide
262,gender,number_emergency
263,race,glyburide
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,age,change
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,diag_1,change
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,race,readmitted
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,gender,time_in_hospital
285,metformin,insulin
286,diag_1,diabetesmed
287,diag_3,num_medications
288,number_outpatient,num_procedures
289,glipizide,insulin
290,metformin,num_procedures
291,number_inpatient,glyburide
292,age,num_procedures
293,diag_1,readmitted
294,race,number_outpatient
295,readmitted,num_procedures
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,diag_1,insulin
299,number_emergency,num_procedures
300,age,number_inpatient
301,diag_1,num_medications
302,max_glu_serum,a1cresult
303,gender,age
304,glyburide,insulin
305,diag_2,num_medications
306,number_inpatient,a1cresult
307,gender,diag_1
308,race,num_medications
309,age,insulin
310,pioglitazone,rosiglitazone
311,age,metformin
312,diag_3,num_procedures
313,glimepiride,glyburide
314,max_glu_serum,num_procedures
315,num_lab_procedures,diag_1
316,number_inpatient,metformin
317,number_inpatient,num_procedures
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_2
321,number_diagnoses,metformin
322,diag_2,num_procedures
323,race,number_diagnoses
324,age,diag_3
325,age,number_emergency
326,diag_1,num_procedures
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
