,level_0,level_1
129,age,num_medications
130,nateglinide,pioglitazone
131,number_emergency,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,readmitted
136,number_inpatient,change
137,acarbose,num_medications
138,a1cresult,num_medications
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,glimepiride,time_in_hospital
143,nateglinide,num_medications
144,repaglinide,readmitted
145,race,number_emergency
146,number_diagnoses,diabetesmed
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,age,number_outpatient
150,glimepiride,insulin
151,repaglinide,pioglitazone
152,diag_3,change
153,gender,diabetesmed
154,acetohexamide,time_in_hospital
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,rosiglitazone,num_procedures
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,metformin,nateglinide
163,repaglinide,insulin
164,age,nateglinide
165,age,num_lab_procedures
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,number_outpatient,diabetesmed
171,chlorpropamide,diabetesmed
172,diag_2,insulin
173,acarbose,readmitted
174,repaglinide,miglitol
175,miglitol,change
176,num_lab_procedures,repaglinide
177,race,diabetesmed
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,glyburide_metformin,insulin
182,age,tolbutamide
183,glimepiride,num_procedures
184,pioglitazone,num_procedures
185,gender,change
186,number_emergency,num_medications
187,diag_1,pioglitazone
188,pioglitazone,time_in_hospital
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,chlorpropamide,time_in_hospital
198,number_outpatient,diag_3
199,glyburide,num_procedures
200,nateglinide,time_in_hospital
201,pioglitazone,readmitted
202,number_outpatient,diag_1
203,number_outpatient,pioglitazone
204,rosiglitazone,readmitted
205,glyburide,acarbose
206,pioglitazone,metformin_pioglitazone
207,metformin,acarbose
208,miglitol,diabetesmed
209,diag_1,glyburide_metformin
210,nateglinide,miglitol
211,age,miglitol
212,number_emergency,repaglinide
213,change,num_procedures
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,num_procedures,diabetesmed
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_emergency,time_in_hospital
233,acarbose,insulin
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,tolazamide,insulin
247,diag_1,max_glu_serum
248,age,diag_1
249,max_glu_serum,glyburide_metformin
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,race,num_procedures
253,gender,readmitted
254,glipizide,insulin
255,age,diabetesmed
256,race,max_glu_serum
257,diag_3,glipizide
258,chlorpropamide,insulin
259,gender,number_emergency
260,race,glyburide
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,number_outpatient,num_procedures
267,gender,num_medications
268,metformin,insulin
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,number_inpatient,pioglitazone
274,diag_1,diabetesmed
275,glipizide,glyburide_metformin
276,max_glu_serum,glimepiride
277,metformin,readmitted
278,diag_2,glyburide
279,number_emergency,glyburide
280,race,gender
281,diag_3,glyburide
282,number_diagnoses,glyburide
283,diag_1,change
284,number_emergency,num_procedures
285,diag_3,num_medications
286,gender,time_in_hospital
287,number_inpatient,glyburide
288,diag_1,readmitted
289,metformin,num_procedures
290,race,number_outpatient
291,age,num_procedures
292,readmitted,num_procedures
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,diag_1,num_medications
296,diag_1,insulin
297,age,number_inpatient
298,age,change
299,max_glu_serum,a1cresult
300,gender,age
301,diag_2,num_medications
302,race,num_medications
303,number_inpatient,a1cresult
304,gender,diag_1
305,diag_3,num_procedures
306,pioglitazone,rosiglitazone
307,age,metformin
308,glyburide,insulin
309,glimepiride,glyburide
310,number_inpatient,num_procedures
311,age,insulin
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,max_glu_serum,num_procedures
315,glimepiride,glipizide
316,diag_1,a1cresult
317,age,diag_2
318,number_diagnoses,metformin
319,diag_2,num_procedures
320,race,number_diagnoses
321,age,diag_3
322,age,number_emergency
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
