,level_0,level_1
129,nateglinide,pioglitazone
130,number_emergency,diabetesmed
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_inpatient,change
135,insulin,num_procedures
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,gender,change
147,age,num_medications
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_2,insulin
152,diag_2,metformin
153,diag_3,change
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,acarbose,num_medications
158,repaglinide,num_medications
159,age,nateglinide
160,age,num_lab_procedures
161,number_emergency,num_medications
162,chlorpropamide,diabetesmed
163,glipizide,time_in_hospital
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,miglitol,change
169,number_outpatient,diabetesmed
170,max_glu_serum,change
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,glimepiride,time_in_hospital
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,gender,diabetesmed
180,number_outpatient,insulin
181,race,change
182,acetohexamide,time_in_hospital
183,pioglitazone,num_procedures
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,glimepiride,insulin
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,miglitol,diabetesmed
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,repaglinide,insulin
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,rosiglitazone,num_procedures
208,tolazamide,diabetesmed
209,glimepiride,num_procedures
210,number_emergency,repaglinide
211,chlorpropamide,num_procedures
212,max_glu_serum,insulin
213,a1cresult,num_procedures
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,number_emergency,time_in_hospital
219,glimepiride,glyburide_metformin
220,diag_3,pioglitazone
221,num_procedures,diabetesmed
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,number_outpatient,time_in_hospital
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,chlorpropamide,insulin
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,race,num_procedures
254,race,max_glu_serum
255,diag_3,glipizide
256,metformin,insulin
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,age,diabetesmed
263,diag_1,diabetesmed
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,glipizide,insulin
267,diag_1,change
268,gender,num_medications
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,gender,time_in_hospital
276,max_glu_serum,glimepiride
277,metformin,readmitted
278,diag_2,glyburide
279,number_emergency,glyburide
280,number_outpatient,num_procedures
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,diag_3,num_medications
285,number_emergency,num_procedures
286,number_inpatient,glyburide
287,diag_1,readmitted
288,age,num_procedures
289,race,number_outpatient
290,metformin,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,age,change
294,diag_1,insulin
295,age,number_inpatient
296,diag_1,num_medications
297,readmitted,num_procedures
298,max_glu_serum,a1cresult
299,gender,age
300,race,num_medications
301,diag_2,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_3,num_procedures
305,pioglitazone,rosiglitazone
306,age,metformin
307,glimepiride,glyburide
308,number_inpatient,num_procedures
309,max_glu_serum,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,glyburide,insulin
317,age,insulin
318,race,number_diagnoses
319,age,diag_3
320,diag_2,num_procedures
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
