,level_0,level_1
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,age,readmitted
132,number_outpatient,change
133,number_diagnoses,diabetesmed
134,number_emergency,diabetesmed
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,glyburide,time_in_hospital
140,race,number_emergency
141,number_inpatient,diag_2
142,glipizide,time_in_hospital
143,glimepiride,miglitol
144,number_inpatient,change
145,age,number_outpatient
146,repaglinide,pioglitazone
147,max_glu_serum,change
148,gender,change
149,nateglinide,num_medications
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,number_outpatient,diabetesmed
156,a1cresult,glipizide
157,pioglitazone,num_procedures
158,gender,diabetesmed
159,metformin,nateglinide
160,age,nateglinide
161,rosiglitazone,num_procedures
162,age,num_lab_procedures
163,age,num_medications
164,miglitol,change
165,diag_3,change
166,glimepiride,time_in_hospital
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,chlorpropamide,diabetesmed
172,number_emergency,num_medications
173,acarbose,readmitted
174,acetohexamide,time_in_hospital
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,repaglinide,insulin
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,max_glu_serum,insulin
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,glimepiride,insulin
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,glyburide,num_procedures
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,tolazamide,diabetesmed
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,number_outpatient,insulin
205,nateglinide,miglitol
206,age,miglitol
207,number_emergency,repaglinide
208,race,diabetesmed
209,race,change
210,acetohexamide,num_medications
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,chlorpropamide,insulin
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,number_emergency,time_in_hospital
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,metformin,insulin
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,tolazamide,insulin
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,race,num_procedures
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,age,diabetesmed
252,race,max_glu_serum
253,diag_3,glipizide
254,glipizide,insulin
255,gender,number_emergency
256,race,glyburide
257,diag_1,change
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,gender,num_medications
264,repaglinide,glyburide
265,diag_1,diabetesmed
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,race,readmitted
269,number_outpatient,num_procedures
270,number_inpatient,pioglitazone
271,gender,time_in_hospital
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,age,change
282,metformin,num_procedures
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,number_emergency,num_procedures
287,age,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,diag_1,num_medications
293,readmitted,num_procedures
294,max_glu_serum,a1cresult
295,gender,age
296,race,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_2,num_medications
300,diag_3,num_procedures
301,age,insulin
302,pioglitazone,rosiglitazone
303,age,metformin
304,glyburide,insulin
305,glimepiride,glyburide
306,number_inpatient,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,max_glu_serum,num_procedures
313,number_diagnoses,metformin
314,race,number_diagnoses
315,age,diag_3
316,diag_2,num_procedures
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
