,level_0,level_1
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,gender,diabetesmed
133,age,readmitted
134,acarbose,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_outpatient,insulin
138,number_emergency,diabetesmed
139,gender,a1cresult
140,insulin,num_procedures
141,repaglinide,readmitted
142,race,number_emergency
143,max_glu_serum,time_in_hospital
144,glyburide_metformin,num_medications
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,glimepiride,time_in_hospital
148,number_inpatient,diabetesmed
149,age,number_outpatient
150,change,num_procedures
151,repaglinide,pioglitazone
152,number_emergency,num_medications
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,metformin,time_in_hospital
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,metformin,nateglinide
161,chlorpropamide,diabetesmed
162,a1cresult,num_medications
163,age,nateglinide
164,age,num_lab_procedures
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,tolazamide,change
169,number_diagnoses,nateglinide
170,diag_2,insulin
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,number_outpatient,change
177,glyburide,num_procedures
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glipizide,time_in_hospital
181,glimepiride,num_procedures
182,number_diagnoses,change
183,diag_1,pioglitazone
184,number_emergency,time_in_hospital
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,miglitol,num_procedures
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,miglitol,diabetesmed
196,pioglitazone,readmitted
197,glimepiride,insulin
198,rosiglitazone,insulin
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,tolazamide,num_procedures
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,glyburide_metformin,insulin
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,miglitol,change
210,troglitazone,change
211,age,miglitol
212,tolazamide,diabetesmed
213,number_emergency,repaglinide
214,glipizide,insulin
215,glyburide,glyburide_metformin
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,max_glu_serum,num_medications
226,number_outpatient,metformin
227,a1cresult,readmitted
228,pioglitazone,insulin
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,nateglinide,num_procedures
236,diag_1,glimepiride
237,race,glimepiride
238,tolbutamide,insulin
239,num_lab_procedures,pioglitazone
240,glipizide_metformin,insulin
241,tolazamide,insulin
242,gender,number_inpatient
243,race,diag_1
244,diag_2,glimepiride
245,max_glu_serum,repaglinide
246,race,pioglitazone
247,age,diabetesmed
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,diag_1,diabetesmed
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,gender,num_medications
256,number_outpatient,time_in_hospital
257,max_glu_serum,nateglinide
258,repaglinide,glipizide
259,gender,readmitted
260,chlorpropamide,insulin
261,race,max_glu_serum
262,diag_3,glipizide
263,gender,number_emergency
264,race,glyburide
265,gender,diag_2
266,nateglinide,glyburide
267,number_inpatient,rosiglitazone
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,diag_1,change
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,race,readmitted
275,number_outpatient,num_procedures
276,number_inpatient,pioglitazone
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,gender
283,diag_3,glyburide
284,number_diagnoses,glyburide
285,diag_3,num_medications
286,readmitted,num_procedures
287,number_inpatient,glyburide
288,diag_1,readmitted
289,age,change
290,number_emergency,num_procedures
291,race,number_outpatient
292,race,num_medications
293,age,num_procedures
294,diag_1,num_medications
295,num_lab_procedures,metformin
296,number_diagnoses,max_glu_serum
297,metformin,num_procedures
298,gender,time_in_hospital
299,age,number_inpatient
300,diag_1,insulin
301,max_glu_serum,a1cresult
302,gender,age
303,number_inpatient,a1cresult
304,gender,diag_1
305,pioglitazone,rosiglitazone
306,age,metformin
307,diag_2,num_medications
308,number_inpatient,num_procedures
309,max_glu_serum,num_procedures
310,glimepiride,glyburide
311,diag_3,num_procedures
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,diag_2,num_procedures
319,race,number_diagnoses
320,glyburide,insulin
321,age,insulin
322,age,diag_3
323,age,number_emergency
324,diag_1,num_procedures
325,glipizide,glyburide
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
