,level_0,level_1
129,glyburide,pioglitazone
130,acarbose,num_medications
131,number_diagnoses,diabetesmed
132,a1cresult,glimepiride
133,max_glu_serum,time_in_hospital
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,nateglinide,num_medications
138,gender,a1cresult
139,repaglinide,num_medications
140,glyburide,time_in_hospital
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,rosiglitazone,num_procedures
146,age,number_outpatient
147,repaglinide,pioglitazone
148,age,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,glipizide,time_in_hospital
153,pioglitazone,num_procedures
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,insulin,num_procedures
158,chlorpropamide,diabetesmed
159,metformin,nateglinide
160,rosiglitazone,insulin
161,age,nateglinide
162,age,num_lab_procedures
163,race,change
164,acetohexamide,time_in_hospital
165,number_outpatient,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,max_glu_serum,insulin
171,acarbose,readmitted
172,repaglinide,miglitol
173,glimepiride,insulin
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,diag_2,insulin
180,max_glu_serum,change
181,diag_3,change
182,glipizide_metformin,change
183,glyburide_metformin,num_medications
184,diag_1,pioglitazone
185,gender,diabetesmed
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,glimepiride,time_in_hospital
194,number_inpatient,repaglinide
195,chlorpropamide,num_procedures
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,acetohexamide,num_medications
205,diag_1,glyburide_metformin
206,race,diabetesmed
207,nateglinide,miglitol
208,age,miglitol
209,number_outpatient,insulin
210,tolazamide,diabetesmed
211,number_emergency,repaglinide
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_emergency,time_in_hospital
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,tolazamide,insulin
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,chlorpropamide,insulin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,gender,num_medications
251,metformin,insulin
252,race,num_procedures
253,age,diabetesmed
254,race,max_glu_serum
255,diag_3,glipizide
256,diag_1,diabetesmed
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,diag_1,change
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,repaglinide,glyburide
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,gender,time_in_hospital
269,race,readmitted
270,glipizide,insulin
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,number_outpatient,num_procedures
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,metformin,num_procedures
282,diag_3,num_medications
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,age,change
287,number_emergency,num_procedures
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,diag_1,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,readmitted,num_procedures
296,diag_1,insulin
297,race,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,glyburide,insulin
307,max_glu_serum,num_procedures
308,age,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
