,level_0,level_1
128,nateglinide,pioglitazone
129,number_outpatient,change
130,number_emergency,diabetesmed
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_inpatient,change
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,num_medications
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,insulin,num_procedures
146,diag_3,change
147,repaglinide,pioglitazone
148,age,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,acarbose,num_medications
153,diag_2,metformin
154,max_glu_serum,readmitted
155,glipizide,time_in_hospital
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,number_outpatient,diabetesmed
160,diag_2,insulin
161,age,num_lab_procedures
162,glimepiride,time_in_hospital
163,chlorpropamide,diabetesmed
164,gender,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,change
170,acarbose,readmitted
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,rosiglitazone,num_procedures
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,number_outpatient,insulin
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,miglitol,change
180,pioglitazone,num_procedures
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,glimepiride,insulin
194,max_glu_serum,change
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,race,change
198,acetohexamide,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,tolazamide,diabetesmed
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,miglitol,diabetesmed
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_emergency,time_in_hospital
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,tolazamide,insulin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,num_procedures
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,chlorpropamide,insulin
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,gender,num_medications
249,metformin,insulin
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,age,diabetesmed
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,diag_1,change
261,number_outpatient,num_procedures
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,glipizide,insulin
266,diag_1,diabetesmed
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,gender,time_in_hospital
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,number_emergency,num_procedures
279,diag_3,num_medications
280,number_inpatient,glyburide
281,diag_1,readmitted
282,race,number_outpatient
283,age,change
284,metformin,num_procedures
285,readmitted,num_procedures
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,diag_1,insulin
290,age,number_inpatient
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,num_medications
294,race,num_medications
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,glyburide,insulin
301,age,metformin
302,number_inpatient,num_procedures
303,age,insulin
304,glimepiride,glyburide
305,max_glu_serum,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
