,level_0,level_1
128,number_emergency,diabetesmed
129,glyburide,time_in_hospital
130,number_inpatient,change
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,nateglinide,num_medications
134,a1cresult,glimepiride
135,age,num_medications
136,age,readmitted
137,repaglinide,num_medications
138,diag_3,change
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,insulin,num_procedures
147,age,number_outpatient
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,glipizide,time_in_hospital
153,number_outpatient,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,gender,diabetesmed
159,age,nateglinide
160,acarbose,num_medications
161,age,num_lab_procedures
162,diag_2,insulin
163,number_outpatient,insulin
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,max_glu_serum,change
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,chlorpropamide,diabetesmed
170,acarbose,readmitted
171,gender,change
172,repaglinide,miglitol
173,miglitol,change
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,glimepiride,time_in_hospital
180,rosiglitazone,num_procedures
181,diag_1,pioglitazone
182,race,change
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,glyburide_metformin,insulin
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,acetohexamide,time_in_hospital
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,tolazamide,diabetesmed
204,age,miglitol
205,glyburide_metformin,num_medications
206,number_emergency,repaglinide
207,pioglitazone,num_procedures
208,glimepiride,insulin
209,miglitol,diabetesmed
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,chlorpropamide,insulin
245,gender,readmitted
246,race,num_procedures
247,race,max_glu_serum
248,diag_3,glipizide
249,age,diabetesmed
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,diag_1,change
255,number_inpatient,rosiglitazone
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,metformin,insulin
259,glipizide,insulin
260,gender,num_medications
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,race,readmitted
265,number_inpatient,pioglitazone
266,number_outpatient,num_procedures
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,gender,time_in_hospital
275,number_diagnoses,glyburide
276,diag_1,diabetesmed
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,age,change
281,diag_1,readmitted
282,race,number_outpatient
283,metformin,num_procedures
284,age,num_procedures
285,readmitted,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,age,number_inpatient
289,diag_1,insulin
290,max_glu_serum,a1cresult
291,gender,age
292,diag_1,num_medications
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,race,num_medications
296,gender,diag_1
297,pioglitazone,rosiglitazone
298,age,metformin
299,glyburide,insulin
300,diag_3,num_procedures
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,age,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,max_glu_serum,num_procedures
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,age,diag_3
313,diag_2,num_procedures
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
