,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,number_outpatient,insulin
131,glipizide,time_in_hospital
132,a1cresult,glimepiride
133,gender,change
134,age,readmitted
135,acetohexamide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,rosiglitazone,num_procedures
139,gender,a1cresult
140,race,insulin
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,nateglinide,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,number_outpatient,diabetesmed
148,repaglinide,time_in_hospital
149,age,num_medications
150,repaglinide,pioglitazone
151,glimepiride,time_in_hospital
152,number_inpatient,change
153,glimepiride,num_procedures
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,diag_2,metformin
158,number_emergency,diabetesmed
159,max_glu_serum,readmitted
160,race,change
161,a1cresult,glipizide
162,metformin,nateglinide
163,age,nateglinide
164,age,num_lab_procedures
165,chlorpropamide,diabetesmed
166,glimepiride,insulin
167,nateglinide,time_in_hospital
168,glyburide,num_procedures
169,acarbose,num_medications
170,gender,diabetesmed
171,num_lab_procedures,diag_2
172,nateglinide,rosiglitazone
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,max_glu_serum,insulin
176,acarbose,readmitted
177,chlorpropamide,num_procedures
178,glyburide_metformin,insulin
179,repaglinide,miglitol
180,num_lab_procedures,repaglinide
181,age,chlorpropamide
182,num_lab_procedures,glipizide
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,diag_3,change
186,diag_1,pioglitazone
187,diag_2,insulin
188,repaglinide,rosiglitazone
189,number_outpatient,acarbose
190,race,num_lab_procedures
191,pioglitazone,acarbose
192,gender,acarbose
193,a1cresult,glyburide
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,number_emergency,num_medications
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,race,diabetesmed
200,number_outpatient,diag_1
201,number_outpatient,pioglitazone
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,rosiglitazone,time_in_hospital
205,miglitol,change
206,pioglitazone,metformin_pioglitazone
207,metformin,acarbose
208,diag_1,glyburide_metformin
209,nateglinide,miglitol
210,age,miglitol
211,troglitazone,time_in_hospital
212,number_emergency,repaglinide
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,race,time_in_hospital
218,glimepiride,glyburide_metformin
219,glipizide,num_procedures
220,diag_3,pioglitazone
221,tolbutamide,insulin
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,chlorpropamide,change
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,glyburide_metformin,time_in_hospital
238,num_lab_procedures,pioglitazone
239,gender,number_inpatient
240,acarbose,insulin
241,race,diag_1
242,number_emergency,time_in_hospital
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,num_procedures
246,race,pioglitazone
247,nateglinide,glipizide
248,a1cresult,num_procedures
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,gender,time_in_hospital
253,age,diag_1
254,diag_1,diabetesmed
255,max_glu_serum,glyburide_metformin
256,diag_1,change
257,max_glu_serum,nateglinide
258,repaglinide,glipizide
259,gender,readmitted
260,race,max_glu_serum
261,diag_3,glipizide
262,chlorpropamide,insulin
263,gender,number_emergency
264,race,glyburide
265,gender,diag_2
266,nateglinide,glyburide
267,number_inpatient,rosiglitazone
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,age,diabetesmed
271,num_procedures,diabetesmed
272,repaglinide,glyburide
273,glipizide,insulin
274,max_glu_serum,metformin
275,number_inpatient,glipizide
276,race,readmitted
277,number_inpatient,pioglitazone
278,gender,num_medications
279,glipizide,glyburide_metformin
280,max_glu_serum,glimepiride
281,number_outpatient,num_procedures
282,metformin,readmitted
283,diag_2,glyburide
284,number_emergency,glyburide
285,race,gender
286,diag_3,glyburide
287,number_diagnoses,glyburide
288,metformin,insulin
289,diag_3,num_medications
290,age,num_procedures
291,number_inpatient,glyburide
292,diag_1,readmitted
293,metformin,num_procedures
294,race,number_outpatient
295,number_emergency,num_procedures
296,readmitted,num_procedures
297,diag_1,num_medications
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,age,change
301,diag_1,insulin
302,age,number_inpatient
303,max_glu_serum,a1cresult
304,gender,age
305,diag_2,num_medications
306,number_inpatient,a1cresult
307,gender,diag_1
308,race,num_medications
309,diag_3,num_procedures
310,pioglitazone,rosiglitazone
311,age,metformin
312,age,insulin
313,glimepiride,glyburide
314,max_glu_serum,num_procedures
315,num_lab_procedures,diag_1
316,number_inpatient,metformin
317,glimepiride,glipizide
318,glyburide,insulin
319,diag_1,a1cresult
320,age,diag_2
321,number_inpatient,num_procedures
322,number_diagnoses,metformin
323,race,number_diagnoses
324,diag_2,num_procedures
325,age,diag_3
326,age,number_emergency
327,diag_1,num_procedures
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
