,level_0,level_1
128,number_emergency,diabetesmed
129,number_outpatient,change
130,nateglinide,pioglitazone
131,pioglitazone,time_in_hospital
132,number_outpatient,diabetesmed
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,pioglitazone,num_procedures
136,a1cresult,glimepiride
137,glyburide,time_in_hospital
138,age,readmitted
139,tolazamide,num_procedures
140,number_outpatient,diag_2
141,age,max_glu_serum
142,gender,a1cresult
143,number_outpatient,insulin
144,repaglinide,readmitted
145,race,number_emergency
146,number_inpatient,change
147,number_inpatient,diag_2
148,number_outpatient,num_medications
149,glimepiride,miglitol
150,age,number_outpatient
151,chlorpropamide,diabetesmed
152,rosiglitazone,num_procedures
153,repaglinide,pioglitazone
154,glimepiride,insulin
155,repaglinide,num_medications
156,age,num_medications
157,number_inpatient,diag_3
158,glimepiride,acarbose
159,glipizide,readmitted
160,diag_2,metformin
161,max_glu_serum,readmitted
162,a1cresult,glipizide
163,race,insulin
164,metformin,nateglinide
165,glyburide,num_procedures
166,age,nateglinide
167,insulin,num_procedures
168,age,num_lab_procedures
169,nateglinide,num_medications
170,gender,diabetesmed
171,gender,change
172,diag_3,change
173,num_lab_procedures,diag_2
174,nateglinide,rosiglitazone
175,repaglinide,acarbose
176,number_diagnoses,nateglinide
177,acarbose,time_in_hospital
178,tolazamide,diabetesmed
179,acarbose,readmitted
180,diag_2,insulin
181,repaglinide,miglitol
182,num_lab_procedures,repaglinide
183,age,chlorpropamide
184,num_lab_procedures,glipizide
185,diag_2,change
186,a1cresult,rosiglitazone
187,age,tolbutamide
188,diag_1,pioglitazone
189,repaglinide,rosiglitazone
190,max_glu_serum,change
191,number_outpatient,acarbose
192,race,num_lab_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,a1cresult,glyburide
196,gender,rosiglitazone
197,number_inpatient,repaglinide
198,number_outpatient,diag_3
199,pioglitazone,readmitted
200,number_outpatient,diag_1
201,number_outpatient,pioglitazone
202,chlorpropamide,num_procedures
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,tolbutamide,diabetesmed
208,diag_1,glyburide_metformin
209,troglitazone,change
210,nateglinide,miglitol
211,age,miglitol
212,miglitol,time_in_hospital
213,number_emergency,repaglinide
214,pioglitazone,insulin
215,glyburide,glyburide_metformin
216,nateglinide,insulin
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,glimepiride,glyburide_metformin
221,glimepiride_pioglitazone,num_medications
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,glyburide_metformin,time_in_hospital
229,a1cresult,readmitted
230,number_diagnoses,rosiglitazone
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,gender,number_inpatient
240,glipizide_metformin,num_procedures
241,race,diag_1
242,acarbose,insulin
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,nateglinide,glipizide
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,number_emergency,time_in_hospital
251,max_glu_serum,num_medications
252,age,diag_1
253,max_glu_serum,glyburide_metformin
254,max_glu_serum,nateglinide
255,repaglinide,glipizide
256,gender,readmitted
257,race,max_glu_serum
258,diag_3,glipizide
259,gender,num_medications
260,gender,number_emergency
261,race,glyburide
262,gender,diag_2
263,nateglinide,glyburide
264,number_inpatient,rosiglitazone
265,glipizide,insulin
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,repaglinide,glyburide
269,max_glu_serum,metformin
270,gender,time_in_hospital
271,number_inpatient,glipizide
272,race,readmitted
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,glyburide_metformin,num_procedures
276,race,time_in_hospital
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,number_outpatient,num_procedures
285,diag_1,diabetesmed
286,race,num_procedures
287,metformin,insulin
288,diag_3,num_medications
289,metformin,num_procedures
290,age,diabetesmed
291,number_inpatient,glyburide
292,diag_1,readmitted
293,race,number_outpatient
294,age,change
295,num_lab_procedures,metformin
296,number_diagnoses,max_glu_serum
297,num_procedures,diabetesmed
298,diag_1,change
299,age,number_inpatient
300,readmitted,num_procedures
301,max_glu_serum,a1cresult
302,gender,age
303,age,num_procedures
304,diag_2,num_medications
305,diag_1,insulin
306,number_inpatient,a1cresult
307,gender,diag_1
308,number_emergency,num_procedures
309,diag_3,num_procedures
310,race,num_medications
311,pioglitazone,rosiglitazone
312,age,metformin
313,diag_1,num_medications
314,glimepiride,glyburide
315,age,insulin
316,max_glu_serum,num_procedures
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glimepiride,glipizide
320,number_inpatient,num_procedures
321,diag_1,a1cresult
322,age,diag_2
323,number_diagnoses,metformin
324,glyburide,insulin
325,diag_2,num_procedures
326,race,number_diagnoses
327,age,diag_3
328,age,number_emergency
329,diag_1,num_procedures
330,glipizide,glyburide
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
