,level_0,level_1
129,diag_3,change
130,glyburide,time_in_hospital
131,nateglinide,pioglitazone
132,glipizide,time_in_hospital
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,age,readmitted
137,max_glu_serum,change
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,a1cresult,num_medications
145,glimepiride,miglitol
146,miglitol,change
147,age,number_outpatient
148,number_inpatient,change
149,repaglinide,pioglitazone
150,nateglinide,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,max_glu_serum,insulin
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,acarbose,num_medications
160,age,nateglinide
161,age,num_lab_procedures
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,diag_2,change
167,glimepiride,insulin
168,pioglitazone,num_procedures
169,acarbose,readmitted
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,a1cresult,rosiglitazone
175,age,tolbutamide
176,chlorpropamide,diabetesmed
177,number_outpatient,insulin
178,gender,change
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,acarbose
182,race,num_lab_procedures
183,age,num_medications
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,number_inpatient,repaglinide
189,rosiglitazone,time_in_hospital
190,number_outpatient,diag_3
191,insulin,num_procedures
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,miglitol,diabetesmed
196,pioglitazone,insulin
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,miglitol,time_in_hospital
201,gender,diabetesmed
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,race,diabetesmed
205,nateglinide,miglitol
206,acetohexamide,num_procedures
207,age,miglitol
208,number_outpatient,diabetesmed
209,number_emergency,repaglinide
210,tolazamide,diabetesmed
211,glyburide,glyburide_metformin
212,chlorpropamide,change
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,acarbose,num_procedures
218,diag_3,pioglitazone
219,number_outpatient,time_in_hospital
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,acarbose,insulin
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,tolazamide,insulin
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,age,diabetesmed
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,number_emergency,time_in_hospital
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,chlorpropamide,insulin
253,nateglinide,num_procedures
254,gender,readmitted
255,race,max_glu_serum
256,diag_3,glipizide
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,metformin,insulin
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,repaglinide,glyburide
266,gender,time_in_hospital
267,diag_1,diabetesmed
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,race,num_procedures
271,race,readmitted
272,number_inpatient,pioglitazone
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_1,change
282,gender,num_medications
283,number_outpatient,num_procedures
284,diag_3,num_medications
285,age,change
286,glipizide,insulin
287,metformin,num_procedures
288,number_inpatient,glyburide
289,diag_1,readmitted
290,race,number_outpatient
291,number_emergency,num_procedures
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,readmitted,num_procedures
295,age,num_procedures
296,age,number_inpatient
297,diag_1,num_medications
298,diag_1,insulin
299,max_glu_serum,a1cresult
300,gender,age
301,diag_3,num_procedures
302,diag_2,num_medications
303,number_inpatient,a1cresult
304,gender,diag_1
305,race,num_medications
306,pioglitazone,rosiglitazone
307,age,metformin
308,glimepiride,glyburide
309,glyburide,insulin
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,max_glu_serum,num_procedures
314,diag_1,a1cresult
315,age,diag_2
316,number_inpatient,num_procedures
317,number_diagnoses,metformin
318,race,number_diagnoses
319,age,diag_3
320,age,insulin
321,age,number_emergency
322,diag_2,num_procedures
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
