,level_0,level_1
129,nateglinide,pioglitazone
130,acarbose,num_medications
131,number_inpatient,change
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,number_emergency,num_medications
135,a1cresult,glimepiride
136,nateglinide,num_medications
137,age,readmitted
138,number_outpatient,diag_2
139,age,max_glu_serum
140,insulin,num_procedures
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_outpatient,change
145,a1cresult,num_medications
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,time_in_hospital
150,repaglinide,pioglitazone
151,rosiglitazone,num_procedures
152,glyburide_metformin,num_medications
153,glipizide_metformin,change
154,gender,diabetesmed
155,nateglinide,time_in_hospital
156,number_inpatient,diag_3
157,glimepiride,acarbose
158,glipizide,readmitted
159,rosiglitazone,insulin
160,diag_2,metformin
161,max_glu_serum,readmitted
162,a1cresult,glipizide
163,diag_2,insulin
164,repaglinide,insulin
165,metformin,nateglinide
166,chlorpropamide,diabetesmed
167,diag_2,change
168,age,nateglinide
169,age,num_lab_procedures
170,max_glu_serum,time_in_hospital
171,miglitol,num_procedures
172,race,change
173,glipizide,num_procedures
174,num_lab_procedures,diag_2
175,nateglinide,rosiglitazone
176,repaglinide,acarbose
177,number_diagnoses,nateglinide
178,acetohexamide,num_procedures
179,tolbutamide,num_medications
180,tolazamide,time_in_hospital
181,acarbose,readmitted
182,repaglinide,miglitol
183,num_lab_procedures,repaglinide
184,pioglitazone,time_in_hospital
185,age,chlorpropamide
186,num_lab_procedures,glipizide
187,chlorpropamide,num_medications
188,a1cresult,rosiglitazone
189,age,tolbutamide
190,glyburide_metformin,insulin
191,diag_1,pioglitazone
192,repaglinide,rosiglitazone
193,number_outpatient,acarbose
194,race,num_lab_procedures
195,pioglitazone,acarbose
196,gender,acarbose
197,a1cresult,glyburide
198,gender,rosiglitazone
199,number_inpatient,repaglinide
200,number_outpatient,diag_3
201,pioglitazone,readmitted
202,glyburide,num_procedures
203,number_outpatient,diag_1
204,number_outpatient,pioglitazone
205,rosiglitazone,readmitted
206,glyburide,acarbose
207,pioglitazone,metformin_pioglitazone
208,metformin,acarbose
209,metformin_pioglitazone,change
210,diag_1,glyburide_metformin
211,nateglinide,miglitol
212,age,miglitol
213,number_emergency,repaglinide
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,nateglinide,num_procedures
219,glimepiride,glyburide_metformin
220,acarbose,num_procedures
221,glipizide_metformin,time_in_hospital
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,a1cresult,readmitted
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,acarbose,time_in_hospital
234,number_outpatient,glimepiride
235,number_inpatient,glimepiride
236,diag_1,glimepiride
237,tolbutamide,num_procedures
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,diag_1,change
244,number_outpatient,time_in_hospital
245,max_glu_serum,repaglinide
246,race,pioglitazone
247,metformin,insulin
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,age,diag_1
253,max_glu_serum,glyburide_metformin
254,max_glu_serum,nateglinide
255,repaglinide,glipizide
256,gender,readmitted
257,race,time_in_hospital
258,diag_1,diabetesmed
259,race,max_glu_serum
260,diag_3,glipizide
261,chlorpropamide,insulin
262,gender,number_emergency
263,race,glyburide
264,gender,diag_2
265,diag_3,diabetesmed
266,nateglinide,glyburide
267,number_inpatient,rosiglitazone
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,glipizide,insulin
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,race,readmitted
275,number_inpatient,pioglitazone
276,gender,time_in_hospital
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_3,num_medications
281,diag_2,glyburide
282,number_emergency,glyburide
283,race,gender
284,diag_3,glyburide
285,number_diagnoses,glyburide
286,number_emergency,num_procedures
287,number_outpatient,num_procedures
288,race,num_procedures
289,age,num_procedures
290,gender,num_medications
291,age,change
292,number_inpatient,glyburide
293,change,num_procedures
294,diag_1,readmitted
295,diag_2,num_medications
296,race,number_outpatient
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,diag_1,insulin
300,age,number_inpatient
301,readmitted,num_procedures
302,diag_1,num_medications
303,metformin,num_procedures
304,max_glu_serum,a1cresult
305,gender,age
306,diag_3,num_procedures
307,number_inpatient,a1cresult
308,race,num_medications
309,gender,diag_1
310,pioglitazone,rosiglitazone
311,number_inpatient,num_procedures
312,age,metformin
313,glimepiride,glyburide
314,glyburide,insulin
315,max_glu_serum,num_procedures
316,num_lab_procedures,diag_1
317,number_inpatient,metformin
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_2
321,number_diagnoses,metformin
322,race,number_diagnoses
323,age,insulin
324,age,diag_3
325,age,number_emergency
326,glipizide,glyburide
327,diag_2,num_procedures
328,diag_1,num_procedures
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
