,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,glyburide,time_in_hospital
133,age,readmitted
134,a1cresult,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,age,num_medications
138,gender,a1cresult
139,number_inpatient,change
140,repaglinide,readmitted
141,repaglinide,num_medications
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,acarbose,num_medications
151,diag_2,metformin
152,max_glu_serum,readmitted
153,a1cresult,glipizide
154,insulin,num_procedures
155,metformin,nateglinide
156,diag_3,change
157,gender,diabetesmed
158,age,nateglinide
159,age,num_lab_procedures
160,diag_2,insulin
161,miglitol,change
162,glipizide,time_in_hospital
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,number_outpatient,insulin
169,gender,change
170,acarbose,readmitted
171,number_outpatient,diabetesmed
172,glimepiride,insulin
173,glimepiride,time_in_hospital
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,max_glu_serum,change
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,num_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,race,change
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,rosiglitazone,num_procedures
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,number_emergency,num_medications
198,acetohexamide,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,number_emergency,time_in_hospital
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,tolazamide,insulin
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,race,num_procedures
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,chlorpropamide,insulin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,race,max_glu_serum
247,diag_3,glipizide
248,age,diabetesmed
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,number_outpatient,a1cresult
255,metformin,glyburide_metformin
256,gender,num_medications
257,metformin,insulin
258,repaglinide,glyburide
259,diag_1,change
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,diag_1,diabetesmed
263,glipizide,insulin
264,race,readmitted
265,number_inpatient,pioglitazone
266,glipizide,glyburide_metformin
267,number_outpatient,num_procedures
268,gender,time_in_hospital
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,metformin,num_procedures
280,diag_1,readmitted
281,race,number_outpatient
282,age,change
283,age,num_procedures
284,readmitted,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,diag_1,insulin
288,age,number_inpatient
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,gender,age
292,diag_2,num_medications
293,race,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,pioglitazone,rosiglitazone
297,diag_3,num_procedures
298,glyburide,insulin
299,age,metformin
300,number_inpatient,num_procedures
301,glimepiride,glyburide
302,age,insulin
303,num_lab_procedures,diag_1
304,number_inpatient,metformin
305,max_glu_serum,num_procedures
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
