,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,num_medications
133,nateglinide,num_medications
134,age,readmitted
135,glipizide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,max_glu_serum,change
139,gender,a1cresult
140,gender,diabetesmed
141,number_emergency,diabetesmed
142,repaglinide,readmitted
143,race,number_emergency
144,number_outpatient,change
145,number_inpatient,diag_2
146,a1cresult,num_medications
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,number_outpatient,diabetesmed
158,acarbose,num_medications
159,age,nateglinide
160,age,num_lab_procedures
161,number_inpatient,change
162,chlorpropamide,diabetesmed
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,number_emergency,num_medications
168,pioglitazone,num_procedures
169,acarbose,readmitted
170,glimepiride,num_procedures
171,repaglinide,miglitol
172,glimepiride,time_in_hospital
173,num_lab_procedures,repaglinide
174,diag_2,insulin
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,glyburide_metformin,insulin
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,change,num_procedures
181,glimepiride,insulin
182,race,change
183,diag_1,pioglitazone
184,glyburide_metformin,num_medications
185,tolbutamide,num_medications
186,repaglinide,rosiglitazone
187,number_outpatient,insulin
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,race,time_in_hospital
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,chlorpropamide,insulin
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,diag_1,change
246,race,max_glu_serum
247,diag_3,glipizide
248,race,num_procedures
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,glipizide,insulin
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,gender,num_medications
258,age,diabetesmed
259,metformin,insulin
260,repaglinide,glyburide
261,number_outpatient,num_procedures
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,race,readmitted
265,number_inpatient,pioglitazone
266,glipizide,glyburide_metformin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,gender,time_in_hospital
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,diag_1,diabetesmed
275,diag_3,num_medications
276,number_diagnoses,glyburide
277,number_inpatient,glyburide
278,number_emergency,num_procedures
279,diag_1,readmitted
280,race,number_outpatient
281,metformin,num_procedures
282,age,change
283,age,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,readmitted,num_procedures
287,diag_1,num_medications
288,age,number_inpatient
289,max_glu_serum,a1cresult
290,gender,age
291,race,num_medications
292,diag_2,num_medications
293,number_inpatient,a1cresult
294,gender,diag_1
295,diag_1,insulin
296,diag_3,num_procedures
297,pioglitazone,rosiglitazone
298,age,metformin
299,glimepiride,glyburide
300,glyburide,insulin
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,glimepiride,glipizide
304,number_inpatient,num_procedures
305,diag_1,a1cresult
306,age,diag_2
307,age,insulin
308,number_diagnoses,metformin
309,max_glu_serum,num_procedures
310,race,number_diagnoses
311,age,diag_3
312,age,number_emergency
313,diag_2,num_procedures
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
