,level_0,level_1
128,number_emergency,diabetesmed
129,diag_3,a1cresult
130,gender,diabetesmed
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,glyburide,time_in_hospital
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,repaglinide,num_medications
138,gender,a1cresult
139,number_inpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,number_outpatient,change
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,nateglinide,num_medications
148,number_outpatient,diabetesmed
149,diag_2,insulin
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,max_glu_serum,change
158,glipizide,time_in_hospital
159,age,nateglinide
160,insulin,num_procedures
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,age,num_medications
164,max_glu_serum,insulin
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,miglitol,change
170,diag_3,change
171,gender,change
172,pioglitazone,num_procedures
173,acarbose,readmitted
174,acetohexamide,time_in_hospital
175,repaglinide,miglitol
176,race,change
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,number_outpatient,insulin
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,glimepiride,num_procedures
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_emergency,num_medications
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,glimepiride,time_in_hospital
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,repaglinide,insulin
200,rosiglitazone,num_procedures
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,glyburide_metformin,num_medications
209,tolazamide,diabetesmed
210,number_emergency,repaglinide
211,glyburide_metformin,insulin
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,chlorpropamide,change
218,tolazamide,insulin
219,number_emergency,time_in_hospital
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,number_outpatient,time_in_hospital
234,diag_1,glimepiride
235,race,num_procedures
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,a1cresult,num_procedures
248,age,diag_1
249,max_glu_serum,glyburide_metformin
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,glipizide,insulin
254,race,max_glu_serum
255,diag_3,glipizide
256,chlorpropamide,insulin
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,age,diabetesmed
263,diag_1,change
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,gender,num_medications
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,metformin,insulin
271,gender,time_in_hospital
272,diag_1,diabetesmed
273,number_outpatient,num_procedures
274,race,readmitted
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,number_emergency,num_procedures
285,number_inpatient,glyburide
286,diag_1,readmitted
287,age,change
288,race,number_outpatient
289,diag_3,num_medications
290,age,num_procedures
291,readmitted,num_procedures
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,metformin,num_procedures
295,diag_1,insulin
296,age,number_inpatient
297,max_glu_serum,a1cresult
298,gender,age
299,diag_1,num_medications
300,diag_2,num_medications
301,race,num_medications
302,diag_3,num_procedures
303,number_inpatient,a1cresult
304,gender,diag_1
305,glyburide,insulin
306,pioglitazone,rosiglitazone
307,age,metformin
308,glimepiride,glyburide
309,number_inpatient,num_procedures
310,age,insulin
311,max_glu_serum,num_procedures
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
