,level_0,level_1
128,glyburide,pioglitazone
129,number_diagnoses,diabetesmed
130,number_inpatient,change
131,a1cresult,glimepiride
132,diag_3,change
133,age,readmitted
134,number_outpatient,diag_2
135,number_outpatient,change
136,age,max_glu_serum
137,repaglinide,num_medications
138,nateglinide,num_medications
139,gender,a1cresult
140,age,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,glyburide,time_in_hospital
144,gender,diabetesmed
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,number_outpatient,diabetesmed
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,glipizide,time_in_hospital
154,diag_2,metformin
155,insulin,num_procedures
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,age,nateglinide
160,age,num_lab_procedures
161,gender,change
162,chlorpropamide,diabetesmed
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,acarbose,num_medications
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,acarbose,readmitted
169,diag_2,insulin
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,a1cresult,rosiglitazone
175,max_glu_serum,change
176,age,tolbutamide
177,number_emergency,num_medications
178,number_outpatient,insulin
179,glimepiride,time_in_hospital
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,acetohexamide,time_in_hospital
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,miglitol,change
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,glimepiride,num_procedures
196,glimepiride,insulin
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,race,change
202,diag_1,glyburide_metformin
203,tolazamide,diabetesmed
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,glyburide_metformin,num_medications
209,glyburide,glyburide_metformin
210,acarbose,insulin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,tolazamide,insulin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,number_outpatient,time_in_hospital
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,number_emergency,time_in_hospital
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,chlorpropamide,insulin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,race,num_procedures
249,gender,readmitted
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,age,diabetesmed
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,gender,num_medications
262,diag_1,change
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,diag_1,diabetesmed
267,glipizide,insulin
268,race,readmitted
269,gender,time_in_hospital
270,number_inpatient,pioglitazone
271,number_outpatient,num_procedures
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,metformin,num_procedures
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,age,change
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,age,number_inpatient
292,diag_1,num_medications
293,diag_1,insulin
294,max_glu_serum,a1cresult
295,gender,age
296,race,num_medications
297,diag_2,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,pioglitazone,rosiglitazone
301,age,metformin
302,diag_3,num_procedures
303,glyburide,insulin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,age,insulin
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,age,diag_3
316,diag_2,num_procedures
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
