,level_0,level_1
129,nateglinide,pioglitazone
130,glyburide,time_in_hospital
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,diag_3,change
138,number_outpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,number_outpatient,diabetesmed
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,repaglinide,num_medications
148,age,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,acarbose,num_medications
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,glipizide,time_in_hospital
158,diag_2,insulin
159,age,nateglinide
160,age,num_lab_procedures
161,number_emergency,num_medications
162,num_lab_procedures,diag_2
163,miglitol,change
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,glimepiride,time_in_hospital
168,chlorpropamide,diabetesmed
169,acarbose,readmitted
170,repaglinide,miglitol
171,gender,diabetesmed
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,insulin,num_procedures
178,race,change
179,diag_1,pioglitazone
180,miglitol,diabetesmed
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,pioglitazone,num_procedures
189,number_outpatient,insulin
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,glipizide,num_procedures
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,tolazamide,diabetesmed
204,number_emergency,repaglinide
205,glyburide,glyburide_metformin
206,number_outpatient,time_in_hospital
207,number_diagnoses,tolazamide
208,diag_3,glimepiride
209,metformin,chlorpropamide
210,glimepiride,glyburide_metformin
211,diag_3,pioglitazone
212,number_inpatient,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,number_outpatient
215,diag_3,chlorpropamide
216,number_outpatient,metformin
217,a1cresult,readmitted
218,number_diagnoses,rosiglitazone
219,gender,diag_3
220,number_diagnoses,chlorpropamide
221,diag_1,glyburide
222,number_outpatient,glimepiride
223,number_inpatient,glimepiride
224,diag_1,glimepiride
225,race,glimepiride
226,num_lab_procedures,pioglitazone
227,gender,number_inpatient
228,race,diag_1
229,diag_2,glimepiride
230,chlorpropamide,insulin
231,max_glu_serum,repaglinide
232,race,pioglitazone
233,nateglinide,glipizide
234,max_glu_serum,pioglitazone
235,diag_2,glipizide
236,diag_1,max_glu_serum
237,age,diag_1
238,max_glu_serum,glyburide_metformin
239,max_glu_serum,nateglinide
240,repaglinide,glipizide
241,gender,readmitted
242,age,diabetesmed
243,race,max_glu_serum
244,gender,num_medications
245,diag_3,glipizide
246,gender,number_emergency
247,race,glyburide
248,gender,diag_2
249,nateglinide,glyburide
250,diag_1,change
251,number_inpatient,rosiglitazone
252,glipizide,insulin
253,diag_1,diabetesmed
254,number_outpatient,a1cresult
255,metformin,insulin
256,metformin,glyburide_metformin
257,repaglinide,glyburide
258,max_glu_serum,metformin
259,number_inpatient,glipizide
260,race,readmitted
261,number_inpatient,pioglitazone
262,number_outpatient,num_procedures
263,glipizide,glyburide_metformin
264,max_glu_serum,glimepiride
265,metformin,readmitted
266,diag_2,glyburide
267,number_emergency,glyburide
268,race,gender
269,diag_3,glyburide
270,gender,time_in_hospital
271,number_diagnoses,glyburide
272,diag_3,num_medications
273,number_emergency,num_procedures
274,metformin,num_procedures
275,number_inpatient,glyburide
276,diag_1,readmitted
277,race,number_outpatient
278,age,num_procedures
279,readmitted,num_procedures
280,age,change
281,num_lab_procedures,metformin
282,number_diagnoses,max_glu_serum
283,age,number_inpatient
284,diag_1,num_medications
285,diag_2,num_medications
286,max_glu_serum,a1cresult
287,gender,age
288,diag_1,insulin
289,race,num_medications
290,number_inpatient,a1cresult
291,gender,diag_1
292,glyburide,insulin
293,pioglitazone,rosiglitazone
294,age,metformin
295,diag_3,num_procedures
296,glimepiride,glyburide
297,number_inpatient,num_procedures
298,age,insulin
299,max_glu_serum,num_procedures
300,num_lab_procedures,diag_1
301,number_inpatient,metformin
302,glimepiride,glipizide
303,diag_1,a1cresult
304,age,diag_2
305,number_diagnoses,metformin
306,race,number_diagnoses
307,age,diag_3
308,diag_2,num_procedures
309,age,number_emergency
310,diag_1,num_procedures
311,glipizide,glyburide
312,age,a1cresult
313,num_lab_procedures,max_glu_serum
314,race,age
