,level_0,level_1
128,nateglinide,pioglitazone
129,number_emergency,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,nateglinide,num_medications
133,a1cresult,glimepiride
134,diag_3,change
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,glipizide,time_in_hospital
139,gender,a1cresult
140,number_outpatient,change
141,gender,diabetesmed
142,repaglinide,readmitted
143,race,number_emergency
144,insulin,num_procedures
145,number_inpatient,diag_2
146,acarbose,num_medications
147,glimepiride,miglitol
148,age,number_outpatient
149,number_outpatient,insulin
150,repaglinide,pioglitazone
151,diag_2,insulin
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,number_inpatient,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,number_outpatient,diabetesmed
161,age,nateglinide
162,age,num_lab_procedures
163,age,num_medications
164,acetohexamide,time_in_hospital
165,chlorpropamide,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,race,change
171,acarbose,readmitted
172,repaglinide,miglitol
173,glimepiride,time_in_hospital
174,num_lab_procedures,repaglinide
175,acarbose,time_in_hospital
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,chlorpropamide,num_procedures
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,diag_1,pioglitazone
182,glimepiride,num_procedures
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,miglitol,change
194,max_glu_serum,change
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,glimepiride,insulin
198,rosiglitazone,num_procedures
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,pioglitazone,num_procedures
205,nateglinide,miglitol
206,age,miglitol
207,tolazamide,diabetesmed
208,number_emergency,repaglinide
209,miglitol,diabetesmed
210,acarbose,num_procedures
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,chlorpropamide,insulin
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,acarbose,insulin
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,gender,num_medications
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,metformin,insulin
257,diag_1,diabetesmed
258,diag_1,change
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,age,diabetesmed
262,repaglinide,glyburide
263,glipizide,insulin
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,number_outpatient,num_procedures
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,gender,time_in_hospital
282,age,change
283,race,number_outpatient
284,diag_1,insulin
285,age,num_procedures
286,readmitted,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,metformin,num_procedures
290,age,number_inpatient
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,num_medications
294,number_inpatient,a1cresult
295,diag_2,num_medications
296,gender,diag_1
297,race,num_medications
298,diag_3,num_procedures
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,number_inpatient,num_procedures
302,age,metformin
303,max_glu_serum,num_procedures
304,glimepiride,glyburide
305,age,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,diag_2,num_procedures
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
