,level_0,level_1
128,number_diagnoses,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,glipizide,time_in_hospital
133,age,readmitted
134,nateglinide,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,number_emergency,diabetesmed
139,number_outpatient,change
140,repaglinide,readmitted
141,acarbose,num_medications
142,race,number_emergency
143,number_inpatient,diag_2
144,repaglinide,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,miglitol,change
148,repaglinide,pioglitazone
149,gender,diabetesmed
150,age,num_medications
151,diag_3,change
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,chlorpropamide,diabetesmed
158,a1cresult,glipizide
159,metformin,nateglinide
160,number_outpatient,diabetesmed
161,age,nateglinide
162,glimepiride,time_in_hospital
163,age,num_lab_procedures
164,diag_2,insulin
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,gender,change
171,repaglinide,miglitol
172,max_glu_serum,change
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,number_outpatient,insulin
179,diag_1,pioglitazone
180,glyburide_metformin,num_medications
181,repaglinide,rosiglitazone
182,race,change
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,repaglinide,insulin
193,glimepiride,insulin
194,glipizide,num_procedures
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,nateglinide,time_in_hospital
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,number_emergency,num_medications
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,troglitazone,time_in_hospital
204,tolazamide,diabetesmed
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,miglitol,diabetesmed
209,number_emergency,repaglinide
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,number_emergency,time_in_hospital
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,diag_3,diabetesmed
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,tolazamide,insulin
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,number_outpatient,time_in_hospital
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,metformin,insulin
249,gender,readmitted
250,age,diabetesmed
251,race,num_procedures
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,diag_1,change
259,number_inpatient,rosiglitazone
260,chlorpropamide,insulin
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,glipizide,insulin
264,diag_1,diabetesmed
265,repaglinide,glyburide
266,gender,time_in_hospital
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,number_outpatient,num_procedures
270,race,readmitted
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,gender,num_medications
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,number_emergency,num_procedures
283,age,change
284,number_inpatient,glyburide
285,diag_1,readmitted
286,metformin,num_procedures
287,race,number_outpatient
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_1,num_medications
292,age,number_inpatient
293,diag_1,insulin
294,readmitted,num_procedures
295,race,num_medications
296,max_glu_serum,a1cresult
297,gender,age
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,max_glu_serum,num_procedures
305,glyburide,insulin
306,glimepiride,glyburide
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,age,insulin
311,number_inpatient,num_procedures
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
