,level_0,level_1
129,number_diagnoses,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_inpatient,change
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,age,num_medications
139,repaglinide,num_medications
140,repaglinide,readmitted
141,race,number_emergency
142,insulin,num_procedures
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,nateglinide,num_medications
147,repaglinide,pioglitazone
148,number_outpatient,diabetesmed
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,acarbose,num_medications
157,age,nateglinide
158,age,num_lab_procedures
159,diag_3,change
160,chlorpropamide,diabetesmed
161,gender,diabetesmed
162,glipizide,time_in_hospital
163,max_glu_serum,change
164,diag_2,insulin
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,change
170,number_outpatient,insulin
171,acarbose,readmitted
172,miglitol,change
173,repaglinide,miglitol
174,pioglitazone,num_procedures
175,num_lab_procedures,repaglinide
176,glimepiride,time_in_hospital
177,age,chlorpropamide
178,repaglinide,insulin
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,glimepiride,insulin
183,number_emergency,num_medications
184,diag_1,pioglitazone
185,rosiglitazone,num_procedures
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,acetohexamide,time_in_hospital
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,max_glu_serum,insulin
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,tolazamide,diabetesmed
204,metformin,acarbose
205,miglitol,diabetesmed
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,glimepiride,num_procedures
210,race,change
211,number_emergency,repaglinide
212,rosiglitazone,time_in_hospital
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,tolazamide,insulin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,number_emergency,time_in_hospital
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,time_in_hospital
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,race,num_procedures
252,chlorpropamide,insulin
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,metformin,insulin
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,gender,num_medications
262,age,diabetesmed
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,diag_1,diabetesmed
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,glipizide,insulin
270,race,readmitted
271,number_outpatient,num_procedures
272,number_inpatient,pioglitazone
273,diag_1,change
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,gender,time_in_hospital
282,number_diagnoses,glyburide
283,diag_3,num_medications
284,age,num_procedures
285,number_inpatient,glyburide
286,number_emergency,num_procedures
287,metformin,num_procedures
288,age,change
289,diag_1,readmitted
290,race,number_outpatient
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_1,insulin
294,readmitted,num_procedures
295,age,number_inpatient
296,diag_1,num_medications
297,max_glu_serum,a1cresult
298,gender,age
299,diag_2,num_medications
300,race,num_medications
301,number_inpatient,a1cresult
302,gender,diag_1
303,diag_3,num_procedures
304,glyburide,insulin
305,pioglitazone,rosiglitazone
306,age,metformin
307,number_inpatient,num_procedures
308,glimepiride,glyburide
309,age,insulin
310,max_glu_serum,num_procedures
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,race,number_diagnoses
318,diag_2,num_procedures
319,age,diag_3
320,age,number_emergency
321,diag_1,num_procedures
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
