,level_0,level_1
129,nateglinide,pioglitazone
130,max_glu_serum,time_in_hospital
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,repaglinide,num_medications
134,a1cresult,glimepiride
135,gender,diabetesmed
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,number_outpatient,insulin
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,change
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,acarbose,num_medications
148,repaglinide,pioglitazone
149,diag_3,change
150,number_outpatient,change
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,number_outpatient,diabetesmed
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,chlorpropamide,diabetesmed
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,change,num_procedures
163,diag_2,insulin
164,age,num_medications
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,gender,change
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,pioglitazone,time_in_hospital
171,number_emergency,num_medications
172,acarbose,readmitted
173,repaglinide,miglitol
174,glimepiride,insulin
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,glipizide,time_in_hospital
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,pioglitazone,num_procedures
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,max_glu_serum,change
196,tolazamide,diabetesmed
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,miglitol,diabetesmed
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,diag_2,change
206,number_emergency,repaglinide
207,acarbose,time_in_hospital
208,glimepiride,num_procedures
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,race,time_in_hospital
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,nateglinide,num_procedures
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,tolazamide,insulin
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,number_outpatient,time_in_hospital
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,chlorpropamide,insulin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,race,num_procedures
249,gender,readmitted
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,diag_1,change
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,age,diabetesmed
261,glipizide,insulin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,gender,num_medications
265,number_inpatient,glipizide
266,number_outpatient,num_procedures
267,gender,time_in_hospital
268,race,readmitted
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,metformin,insulin
272,diag_1,diabetesmed
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,number_emergency,num_procedures
281,number_inpatient,glyburide
282,diag_3,num_medications
283,diag_1,readmitted
284,readmitted,num_procedures
285,race,number_outpatient
286,metformin,num_procedures
287,age,change
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,age,num_procedures
293,max_glu_serum,a1cresult
294,gender,age
295,race,num_medications
296,diag_2,num_medications
297,diag_1,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,number_inpatient,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glimepiride,glyburide
305,age,insulin
306,max_glu_serum,num_procedures
307,glyburide,insulin
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,age,diag_3
316,diag_2,num_procedures
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
