,level_0,level_1
128,nateglinide,pioglitazone
129,max_glu_serum,time_in_hospital
130,repaglinide,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,number_outpatient,change
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,change
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,number_outpatient,diabetesmed
147,insulin,num_procedures
148,diag_2,insulin
149,race,change
150,gender,change
151,pioglitazone,num_procedures
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,age,nateglinide
160,number_outpatient,insulin
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,acetohexamide,time_in_hospital
164,miglitol,change
165,acarbose,num_medications
166,age,num_medications
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,gender,diabetesmed
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,diag_3,change
173,repaglinide,insulin
174,acarbose,readmitted
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,glyburide_metformin,num_medications
181,age,tolbutamide
182,number_emergency,num_medications
183,diag_1,pioglitazone
184,glipizide,time_in_hospital
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,glimepiride,num_procedures
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,glimepiride,time_in_hospital
199,glimepiride,insulin
200,max_glu_serum,change
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,acetohexamide,num_medications
206,diag_1,glyburide_metformin
207,miglitol,diabetesmed
208,nateglinide,miglitol
209,age,miglitol
210,rosiglitazone,insulin
211,max_glu_serum,insulin
212,number_emergency,repaglinide
213,glyburide_metformin,insulin
214,rosiglitazone,num_procedures
215,glyburide,glyburide_metformin
216,metformin,time_in_hospital
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,number_emergency,time_in_hospital
221,glimepiride,glyburide_metformin
222,diag_3,pioglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,number_outpatient,metformin
228,a1cresult,readmitted
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,race,num_procedures
239,gender,number_inpatient
240,race,diag_1
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,metformin,insulin
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,tolazamide,insulin
250,age,diag_1
251,number_outpatient,time_in_hospital
252,max_glu_serum,glyburide_metformin
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,gender,readmitted
256,chlorpropamide,insulin
257,race,max_glu_serum
258,diag_3,glipizide
259,gender,number_emergency
260,race,glyburide
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,diag_1,diabetesmed
265,gender,num_medications
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,repaglinide,glyburide
269,diag_1,change
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,age,diabetesmed
280,race,gender
281,diag_3,glyburide
282,number_outpatient,num_procedures
283,number_diagnoses,glyburide
284,gender,time_in_hospital
285,number_emergency,num_procedures
286,glipizide,insulin
287,diag_3,num_medications
288,number_inpatient,glyburide
289,diag_1,readmitted
290,race,number_outpatient
291,metformin,num_procedures
292,readmitted,num_procedures
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,age,change
296,diag_1,insulin
297,age,number_inpatient
298,age,num_procedures
299,max_glu_serum,a1cresult
300,gender,age
301,race,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_2,num_medications
305,diag_1,num_medications
306,glyburide,insulin
307,pioglitazone,rosiglitazone
308,diag_3,num_procedures
309,age,metformin
310,number_inpatient,num_procedures
311,glimepiride,glyburide
312,max_glu_serum,num_procedures
313,age,insulin
314,num_lab_procedures,diag_1
315,number_inpatient,metformin
316,glimepiride,glipizide
317,diag_1,a1cresult
318,age,diag_2
319,number_diagnoses,metformin
320,diag_2,num_procedures
321,race,number_diagnoses
322,age,diag_3
323,age,number_emergency
324,diag_1,num_procedures
325,glipizide,glyburide
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
