,level_0,level_1
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,a1cresult,num_procedures
235,number_diagnoses,chlorpropamide
236,diag_1,glyburide
237,tolazamide,change
238,number_outpatient,glimepiride
239,number_inpatient,glimepiride
240,diag_1,glimepiride
241,race,glimepiride
242,num_lab_procedures,pioglitazone
243,gender,number_inpatient
244,race,diag_1
245,diag_2,glimepiride
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,tolbutamide,num_medications
249,nateglinide,glipizide
250,max_glu_serum,pioglitazone
251,diag_2,glipizide
252,diag_1,max_glu_serum
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,max_glu_serum,nateglinide
256,repaglinide,glipizide
257,acarbose,num_procedures
258,gender,readmitted
259,race,max_glu_serum
260,diag_3,glipizide
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,chlorpropamide,insulin
267,number_emergency,time_in_hospital
268,change,num_procedures
269,number_outpatient,a1cresult
270,metformin,glyburide_metformin
271,repaglinide,glyburide
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,race,readmitted
275,number_inpatient,pioglitazone
276,age,change
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,gender
283,diag_3,glyburide
284,gender,num_medications
285,nateglinide,num_procedures
286,number_diagnoses,glyburide
287,age,diabetesmed
288,metformin,insulin
289,diag_1,diabetesmed
290,diag_3,num_medications
291,metformin,num_procedures
292,age,num_procedures
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,number_outpatient,num_procedures
297,readmitted,num_procedures
298,glipizide,insulin
299,diag_1,num_medications
300,num_lab_procedures,metformin
301,number_diagnoses,max_glu_serum
302,age,number_inpatient
303,diag_1,insulin
304,max_glu_serum,a1cresult
305,gender,age
306,number_emergency,num_procedures
307,number_inpatient,a1cresult
308,gender,diag_1
309,race,num_medications
310,age,insulin
311,pioglitazone,rosiglitazone
312,age,metformin
313,glyburide,insulin
314,glimepiride,glyburide
315,num_lab_procedures,diag_1
316,number_inpatient,metformin
317,glimepiride,glipizide
318,num_procedures,diabetesmed
319,diag_1,a1cresult
320,age,diag_2
321,number_diagnoses,metformin
322,diag_3,num_procedures
323,diag_2,num_medications
324,number_inpatient,num_procedures
325,race,number_diagnoses
326,diag_2,num_procedures
327,age,diag_3
328,age,number_emergency
329,max_glu_serum,num_procedures
330,glipizide,glyburide
331,diag_1,num_procedures
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
