,level_0,level_1
129,repaglinide,num_medications
130,diag_2,insulin
131,nateglinide,pioglitazone
132,max_glu_serum,change
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,number_diagnoses,diabetesmed
137,num_lab_procedures,diabetesmed
138,age,readmitted
139,max_glu_serum,time_in_hospital
140,glimepiride,insulin
141,number_outpatient,diag_2
142,troglitazone,time_in_hospital
143,age,max_glu_serum
144,number_outpatient,insulin
145,gender,a1cresult
146,rosiglitazone,time_in_hospital
147,repaglinide,readmitted
148,race,change
149,race,number_emergency
150,number_inpatient,diag_2
151,glimepiride,miglitol
152,age,number_outpatient
153,nateglinide,num_medications
154,repaglinide,pioglitazone
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,number_inpatient,change
159,number_outpatient,diabetesmed
160,glyburide_metformin,num_medications
161,diag_2,metformin
162,max_glu_serum,readmitted
163,a1cresult,glipizide
164,metformin,nateglinide
165,chlorpropamide,diabetesmed
166,age,nateglinide
167,age,num_lab_procedures
168,rosiglitazone,num_procedures
169,num_lab_procedures,diag_2
170,gender,diabetesmed
171,nateglinide,rosiglitazone
172,repaglinide,time_in_hospital
173,troglitazone,change
174,repaglinide,acarbose
175,number_diagnoses,nateglinide
176,miglitol,change
177,glipizide,time_in_hospital
178,acarbose,readmitted
179,repaglinide,miglitol
180,gender,change
181,num_lab_procedures,repaglinide
182,age,chlorpropamide
183,num_lab_procedures,glipizide
184,a1cresult,rosiglitazone
185,age,tolbutamide
186,diag_1,pioglitazone
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,nateglinide,insulin
191,pioglitazone,acarbose
192,gender,acarbose
193,a1cresult,glyburide
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,miglitol,time_in_hospital
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,number_emergency,num_medications
202,num_procedures,diabetesmed
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,tolbutamide,change
211,number_emergency,repaglinide
212,repaglinide,insulin
213,glyburide,glyburide_metformin
214,metformin,insulin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,glipizide_metformin,num_procedures
220,diag_3,pioglitazone
221,tolazamide,num_medications
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,glipizide,num_procedures
227,number_outpatient,metformin
228,a1cresult,readmitted
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,race,time_in_hospital
234,glipizide_metformin,change
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,race,pioglitazone
245,nateglinide,glipizide
246,acarbose,insulin
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,nateglinide,num_procedures
253,metformin,time_in_hospital
254,max_glu_serum,nateglinide
255,repaglinide,glipizide
256,diag_1,diabetesmed
257,number_emergency,time_in_hospital
258,gender,readmitted
259,race,max_glu_serum
260,diag_3,glipizide
261,gender,number_emergency
262,race,glyburide
263,a1cresult,num_procedures
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,chlorpropamide,change
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,insulin,num_procedures
271,tolazamide,insulin
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,number_inpatient,glipizide
275,race,readmitted
276,age,diabetesmed
277,number_inpatient,pioglitazone
278,chlorpropamide,insulin
279,glipizide,glyburide_metformin
280,max_glu_serum,glimepiride
281,metformin,readmitted
282,diag_2,glyburide
283,number_emergency,glyburide
284,race,gender
285,diag_3,glyburide
286,number_diagnoses,glyburide
287,race,num_procedures
288,diag_1,change
289,readmitted,num_procedures
290,glipizide,insulin
291,gender,time_in_hospital
292,number_outpatient,num_procedures
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,diag_1,insulin
297,age,change
298,number_emergency,num_procedures
299,num_lab_procedures,metformin
300,number_diagnoses,max_glu_serum
301,diag_3,num_medications
302,age,number_inpatient
303,metformin,num_procedures
304,diag_3,num_procedures
305,max_glu_serum,a1cresult
306,gender,age
307,diag_1,num_medications
308,age,num_procedures
309,number_inpatient,a1cresult
310,gender,diag_1
311,diag_2,num_medications
312,race,num_medications
313,pioglitazone,rosiglitazone
314,age,metformin
315,glimepiride,glyburide
316,number_inpatient,num_procedures
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glyburide,insulin
320,glimepiride,glipizide
321,diag_2,num_procedures
322,diag_1,a1cresult
323,age,diag_2
324,number_diagnoses,metformin
325,max_glu_serum,num_procedures
326,age,insulin
327,race,number_diagnoses
328,age,diag_3
329,age,number_emergency
330,diag_1,num_procedures
331,glipizide,glyburide
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
