,level_0,level_1
128,number_emergency,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,glipizide,time_in_hospital
134,number_inpatient,change
135,number_outpatient,change
136,number_outpatient,diag_2
137,age,max_glu_serum
138,repaglinide,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,glyburide,time_in_hospital
145,age,number_outpatient
146,acarbose,num_medications
147,repaglinide,pioglitazone
148,diag_3,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,age,nateglinide
157,chlorpropamide,diabetesmed
158,age,num_lab_procedures
159,age,num_medications
160,insulin,num_procedures
161,max_glu_serum,change
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,acarbose,readmitted
167,glimepiride,insulin
168,repaglinide,miglitol
169,num_lab_procedures,repaglinide
170,age,chlorpropamide
171,num_lab_procedures,glipizide
172,a1cresult,rosiglitazone
173,age,tolbutamide
174,gender,diabetesmed
175,diag_1,pioglitazone
176,number_outpatient,insulin
177,repaglinide,rosiglitazone
178,number_outpatient,acarbose
179,race,num_lab_procedures
180,pioglitazone,acarbose
181,gender,acarbose
182,miglitol,diabetesmed
183,a1cresult,glyburide
184,gender,rosiglitazone
185,number_inpatient,repaglinide
186,glyburide_metformin,num_medications
187,number_outpatient,diag_3
188,pioglitazone,readmitted
189,diag_2,insulin
190,number_outpatient,diag_1
191,glimepiride,time_in_hospital
192,number_outpatient,pioglitazone
193,number_outpatient,diabetesmed
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,pioglitazone,metformin_pioglitazone
197,metformin,acarbose
198,diag_1,glyburide_metformin
199,acetohexamide,num_medications
200,miglitol,change
201,nateglinide,miglitol
202,rosiglitazone,time_in_hospital
203,age,miglitol
204,tolazamide,diabetesmed
205,number_emergency,repaglinide
206,max_glu_serum,insulin
207,glimepiride,num_procedures
208,tolazamide,num_procedures
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,race,num_procedures
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,number_emergency,time_in_hospital
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,change,num_procedures
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,gender,readmitted
247,chlorpropamide,insulin
248,race,max_glu_serum
249,diag_3,glipizide
250,age,diabetesmed
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,diag_1,diabetesmed
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,diag_1,change
260,gender,num_medications
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,race,readmitted
265,number_inpatient,pioglitazone
266,glipizide,glyburide_metformin
267,glipizide,insulin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,metformin,insulin
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,gender,time_in_hospital
276,number_diagnoses,glyburide
277,number_outpatient,num_procedures
278,diag_3,num_medications
279,metformin,num_procedures
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,age,change
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,age,number_inpatient
289,diag_1,insulin
290,age,num_procedures
291,max_glu_serum,a1cresult
292,gender,age
293,race,num_medications
294,diag_1,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_2,num_medications
298,number_inpatient,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,diag_3,num_procedures
302,glyburide,insulin
303,glimepiride,glyburide
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,diag_2,num_procedures
313,race,number_diagnoses
314,age,diag_3
315,age,number_emergency
316,glipizide,glyburide
317,diag_1,num_procedures
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
