,level_0,level_1
128,nateglinide,pioglitazone
129,number_outpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,repaglinide,num_medications
134,nateglinide,num_medications
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,number_inpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,age,num_medications
146,repaglinide,pioglitazone
147,insulin,num_procedures
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,glipizide,time_in_hospital
152,number_outpatient,diabetesmed
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,diag_3,change
157,metformin,nateglinide
158,acarbose,num_medications
159,diag_2,insulin
160,age,nateglinide
161,age,num_lab_procedures
162,number_outpatient,insulin
163,gender,change
164,chlorpropamide,diabetesmed
165,gender,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,miglitol,change
171,glimepiride,time_in_hospital
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,max_glu_serum,change
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,race,change
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,rosiglitazone,num_procedures
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,glimepiride,insulin
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,pioglitazone,num_procedures
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,glimepiride,num_procedures
200,pioglitazone,metformin_pioglitazone
201,number_emergency,num_medications
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,glyburide_metformin,num_medications
207,acetohexamide,time_in_hospital
208,number_emergency,repaglinide
209,tolazamide,diabetesmed
210,miglitol,diabetesmed
211,repaglinide,insulin
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,number_outpatient,time_in_hospital
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,tolazamide,insulin
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,chlorpropamide,insulin
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,num_procedures
251,race,max_glu_serum
252,diag_3,glipizide
253,metformin,insulin
254,age,diabetesmed
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,gender,num_medications
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,diag_1,change
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,glipizide,insulin
267,number_inpatient,glipizide
268,number_outpatient,num_procedures
269,race,readmitted
270,number_inpatient,pioglitazone
271,diag_1,diabetesmed
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,gender,time_in_hospital
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,number_emergency,num_procedures
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,age,change
287,age,num_procedures
288,metformin,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,diag_1,insulin
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glyburide,insulin
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,age,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
