,level_0,level_1
129,glyburide,pioglitazone
130,number_outpatient,change
131,number_diagnoses,diabetesmed
132,a1cresult,glimepiride
133,number_inpatient,change
134,glyburide,time_in_hospital
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,num_medications
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,age,num_medications
147,diag_3,change
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,insulin,num_procedures
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,diag_2,insulin
157,number_outpatient,diabetesmed
158,age,nateglinide
159,max_glu_serum,change
160,age,num_lab_procedures
161,gender,change
162,acarbose,num_medications
163,chlorpropamide,diabetesmed
164,glimepiride,time_in_hospital
165,glipizide,time_in_hospital
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,rosiglitazone,num_procedures
171,number_outpatient,insulin
172,gender,diabetesmed
173,acarbose,readmitted
174,miglitol,change
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,pioglitazone,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,acetohexamide,time_in_hospital
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,number_emergency,num_medications
201,diag_1,glyburide_metformin
202,race,change
203,miglitol,diabetesmed
204,nateglinide,miglitol
205,age,miglitol
206,glimepiride,num_procedures
207,number_emergency,repaglinide
208,tolazamide,diabetesmed
209,glyburide_metformin,num_medications
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,tolazamide,insulin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,time_in_hospital
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,num_procedures
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,chlorpropamide,insulin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,gender,num_medications
257,age,diabetesmed
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,metformin,insulin
261,diag_1,change
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,glipizide,insulin
265,number_inpatient,glipizide
266,number_outpatient,num_procedures
267,race,readmitted
268,number_inpatient,pioglitazone
269,gender,time_in_hospital
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_1,diabetesmed
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,diag_3,num_medications
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,metformin,num_procedures
283,diag_1,readmitted
284,race,number_outpatient
285,age,change
286,age,num_procedures
287,readmitted,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,age,number_inpatient
291,diag_1,insulin
292,max_glu_serum,a1cresult
293,gender,age
294,diag_1,num_medications
295,race,num_medications
296,number_inpatient,a1cresult
297,diag_2,num_medications
298,gender,diag_1
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,diag_3,num_procedures
302,age,metformin
303,number_inpatient,num_procedures
304,glimepiride,glyburide
305,num_lab_procedures,diag_1
306,age,insulin
307,number_inpatient,metformin
308,glimepiride,glipizide
309,max_glu_serum,num_procedures
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,age,diag_3
315,diag_2,num_procedures
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
