,level_0,level_1
128,nateglinide,pioglitazone
129,repaglinide,num_medications
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_outpatient,change
134,nateglinide,num_medications
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,number_inpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,age,num_medications
143,number_inpatient,diag_2
144,insulin,num_procedures
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,acarbose,num_medications
156,metformin,nateglinide
157,glipizide,time_in_hospital
158,miglitol,change
159,age,nateglinide
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,number_outpatient,diabetesmed
163,gender,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,diag_2,insulin
169,acarbose,readmitted
170,number_outpatient,insulin
171,gender,change
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,glimepiride,insulin
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,glimepiride,time_in_hospital
180,max_glu_serum,change
181,diag_1,pioglitazone
182,pioglitazone,num_procedures
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,acetohexamide,time_in_hospital
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,number_emergency,repaglinide
204,miglitol,diabetesmed
205,tolazamide,diabetesmed
206,glyburide,glyburide_metformin
207,number_diagnoses,tolazamide
208,diag_3,glimepiride
209,metformin,chlorpropamide
210,glimepiride,glyburide_metformin
211,diag_3,pioglitazone
212,number_inpatient,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,number_outpatient
215,diag_3,chlorpropamide
216,number_outpatient,metformin
217,a1cresult,readmitted
218,number_diagnoses,rosiglitazone
219,gender,diag_3
220,number_diagnoses,chlorpropamide
221,diag_1,glyburide
222,number_outpatient,glimepiride
223,number_inpatient,glimepiride
224,diag_1,glimepiride
225,race,glimepiride
226,num_lab_procedures,pioglitazone
227,gender,number_inpatient
228,race,diag_1
229,diag_2,glimepiride
230,max_glu_serum,repaglinide
231,race,pioglitazone
232,nateglinide,glipizide
233,max_glu_serum,pioglitazone
234,diag_2,glipizide
235,diag_1,max_glu_serum
236,age,diag_1
237,max_glu_serum,glyburide_metformin
238,max_glu_serum,nateglinide
239,repaglinide,glipizide
240,race,num_procedures
241,gender,readmitted
242,chlorpropamide,insulin
243,age,diabetesmed
244,race,max_glu_serum
245,diag_3,glipizide
246,gender,number_emergency
247,race,glyburide
248,gender,diag_2
249,nateglinide,glyburide
250,number_inpatient,rosiglitazone
251,metformin,insulin
252,number_outpatient,a1cresult
253,metformin,glyburide_metformin
254,gender,num_medications
255,repaglinide,glyburide
256,max_glu_serum,metformin
257,number_inpatient,glipizide
258,diag_1,change
259,race,readmitted
260,number_outpatient,num_procedures
261,glipizide,insulin
262,number_inpatient,pioglitazone
263,glipizide,glyburide_metformin
264,diag_1,diabetesmed
265,gender,time_in_hospital
266,max_glu_serum,glimepiride
267,metformin,readmitted
268,diag_2,glyburide
269,number_emergency,glyburide
270,race,gender
271,diag_3,glyburide
272,number_diagnoses,glyburide
273,diag_3,num_medications
274,number_inpatient,glyburide
275,number_emergency,num_procedures
276,diag_1,readmitted
277,race,number_outpatient
278,metformin,num_procedures
279,age,change
280,age,num_procedures
281,num_lab_procedures,metformin
282,number_diagnoses,max_glu_serum
283,readmitted,num_procedures
284,age,number_inpatient
285,diag_1,insulin
286,max_glu_serum,a1cresult
287,gender,age
288,diag_1,num_medications
289,diag_2,num_medications
290,race,num_medications
291,number_inpatient,a1cresult
292,gender,diag_1
293,pioglitazone,rosiglitazone
294,diag_3,num_procedures
295,age,metformin
296,glyburide,insulin
297,glimepiride,glyburide
298,number_inpatient,num_procedures
299,age,insulin
300,max_glu_serum,num_procedures
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,glimepiride,glipizide
304,diag_1,a1cresult
305,age,diag_2
306,number_diagnoses,metformin
307,race,number_diagnoses
308,diag_2,num_procedures
309,age,diag_3
310,age,number_emergency
311,diag_1,num_procedures
312,glipizide,glyburide
313,age,a1cresult
314,num_lab_procedures,max_glu_serum
315,race,age
