,level_0,level_1
129,num_lab_procedures,diabetesmed
130,nateglinide,pioglitazone
131,number_outpatient,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,num_medications
135,a1cresult,glimepiride
136,glyburide,time_in_hospital
137,age,readmitted
138,number_outpatient,diag_2
139,age,max_glu_serum
140,glipizide,time_in_hospital
141,gender,a1cresult
142,miglitol,change
143,repaglinide,readmitted
144,race,number_emergency
145,repaglinide,num_medications
146,glyburide_metformin,num_medications
147,number_inpatient,diag_2
148,chlorpropamide,diabetesmed
149,glimepiride,miglitol
150,acarbose,num_medications
151,nateglinide,num_medications
152,age,number_outpatient
153,gender,diabetesmed
154,repaglinide,insulin
155,repaglinide,pioglitazone
156,glipizide_metformin,change
157,number_inpatient,diag_3
158,glimepiride,acarbose
159,glipizide,readmitted
160,diag_3,change
161,glimepiride,insulin
162,diag_2,metformin
163,max_glu_serum,readmitted
164,a1cresult,glipizide
165,metformin,nateglinide
166,change,num_procedures
167,age,nateglinide
168,pioglitazone,time_in_hospital
169,age,num_lab_procedures
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,acarbose,readmitted
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,diag_2,insulin
182,miglitol,insulin
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,rosiglitazone,num_procedures
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,number_emergency,num_medications
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,glipizide,num_procedures
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,tolazamide,diabetesmed
207,glyburide_metformin,time_in_hospital
208,race,change
209,number_emergency,repaglinide
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,diag_1,change
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,chlorpropamide,insulin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,acarbose,num_procedures
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,gender,time_in_hospital
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,race,time_in_hospital
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,number_emergency,time_in_hospital
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,tolazamide,time_in_hospital
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,tolbutamide,change
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,gender,num_medications
254,chlorpropamide,change
255,race,max_glu_serum
256,diag_3,glipizide
257,diag_1,diabetesmed
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,metformin,insulin
266,glipizide,insulin
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,age,num_procedures
271,race,readmitted
272,number_inpatient,pioglitazone
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,age,change
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,number_outpatient,num_procedures
283,readmitted,num_procedures
284,number_emergency,num_procedures
285,number_inpatient,glyburide
286,diag_1,readmitted
287,race,number_outpatient
288,diag_3,num_medications
289,diag_1,insulin
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,metformin,num_procedures
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,number_inpatient,a1cresult
298,gender,diag_1
299,number_inpatient,num_procedures
300,race,num_medications
301,diag_3,num_procedures
302,diag_2,num_medications
303,max_glu_serum,num_procedures
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,glyburide,insulin
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,age,insulin
315,race,number_diagnoses
316,age,diag_3
317,age,number_emergency
318,diag_2,num_procedures
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
