,level_0,level_1
129,pioglitazone,glyburide_metformin
130,number_emergency,diabetesmed
131,number_outpatient,diabetesmed
132,nateglinide,pioglitazone
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,number_diagnoses,diabetesmed
137,age,readmitted
138,race,insulin
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,repaglinide,num_medications
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,insulin
149,diag_2,insulin
150,repaglinide,pioglitazone
151,max_glu_serum,change
152,number_inpatient,diag_3
153,repaglinide,num_procedures
154,glimepiride,acarbose
155,glipizide,readmitted
156,age,num_medications
157,glimepiride,time_in_hospital
158,glyburide_metformin,num_medications
159,diag_2,metformin
160,max_glu_serum,readmitted
161,diag_2,change
162,a1cresult,glipizide
163,metformin,nateglinide
164,diag_3,change
165,age,nateglinide
166,rosiglitazone,insulin
167,age,num_lab_procedures
168,chlorpropamide,diabetesmed
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,repaglinide,acarbose
172,number_diagnoses,nateglinide
173,gender,diabetesmed
174,a1cresult,num_medications
175,acarbose,readmitted
176,acarbose,num_medications
177,rosiglitazone,num_procedures
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,tolbutamide,num_medications
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,nateglinide,time_in_hospital
186,miglitol,change
187,gender,change
188,miglitol,diabetesmed
189,diag_1,pioglitazone
190,miglitol,num_medications
191,nateglinide,insulin
192,repaglinide,rosiglitazone
193,number_outpatient,acarbose
194,race,num_lab_procedures
195,pioglitazone,acarbose
196,gender,acarbose
197,a1cresult,glyburide
198,gender,rosiglitazone
199,number_inpatient,repaglinide
200,number_outpatient,diag_3
201,number_emergency,num_medications
202,pioglitazone,readmitted
203,number_outpatient,diag_1
204,number_outpatient,pioglitazone
205,race,change
206,rosiglitazone,readmitted
207,glyburide,acarbose
208,pioglitazone,metformin_pioglitazone
209,metformin,acarbose
210,diag_1,glyburide_metformin
211,nateglinide,miglitol
212,age,miglitol
213,number_emergency,repaglinide
214,tolazamide,diabetesmed
215,chlorpropamide,time_in_hospital
216,glyburide,glyburide_metformin
217,number_outpatient,time_in_hospital
218,number_diagnoses,tolazamide
219,diag_3,glimepiride
220,metformin,chlorpropamide
221,glimepiride,glyburide_metformin
222,age,diabetesmed
223,glipizide_metformin,num_procedures
224,diag_3,pioglitazone
225,number_inpatient,glyburide_metformin
226,number_diagnoses,glipizide
227,gender,number_outpatient
228,diag_3,chlorpropamide
229,metformin,insulin
230,number_outpatient,metformin
231,a1cresult,readmitted
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,number_diagnoses,chlorpropamide
235,diag_1,glyburide
236,number_outpatient,glimepiride
237,glyburide_metformin,num_procedures
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,gender,insulin
242,num_lab_procedures,pioglitazone
243,tolazamide,insulin
244,gender,number_inpatient
245,race,diag_1
246,chlorpropamide,change
247,diag_2,glimepiride
248,max_glu_serum,repaglinide
249,race,pioglitazone
250,nateglinide,glipizide
251,max_glu_serum,pioglitazone
252,diag_2,glipizide
253,diag_1,max_glu_serum
254,age,diag_1
255,max_glu_serum,glyburide_metformin
256,number_emergency,time_in_hospital
257,max_glu_serum,nateglinide
258,repaglinide,glipizide
259,diag_1,change
260,gender,readmitted
261,race,max_glu_serum
262,diag_3,glipizide
263,gender,number_emergency
264,race,glyburide
265,gender,diag_2
266,nateglinide,glyburide
267,number_inpatient,rosiglitazone
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,gender,num_medications
271,race,num_procedures
272,number_outpatient,num_procedures
273,repaglinide,glyburide
274,max_glu_serum,metformin
275,number_inpatient,glipizide
276,diag_1,diabetesmed
277,race,readmitted
278,number_inpatient,pioglitazone
279,glipizide,glyburide_metformin
280,max_glu_serum,glimepiride
281,number_emergency,num_procedures
282,metformin,readmitted
283,diag_2,glyburide
284,number_emergency,glyburide
285,race,gender
286,diag_3,glyburide
287,number_diagnoses,glyburide
288,diag_3,num_medications
289,glipizide,insulin
290,metformin,num_procedures
291,number_inpatient,glyburide
292,gender,time_in_hospital
293,diag_1,readmitted
294,age,change
295,race,number_outpatient
296,diag_1,num_medications
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,readmitted,num_procedures
300,age,num_procedures
301,diag_1,insulin
302,age,number_inpatient
303,max_glu_serum,a1cresult
304,gender,age
305,diag_2,num_medications
306,number_inpatient,a1cresult
307,gender,diag_1
308,age,insulin
309,race,num_medications
310,glyburide,insulin
311,diag_3,num_procedures
312,pioglitazone,rosiglitazone
313,age,metformin
314,max_glu_serum,num_procedures
315,glimepiride,glyburide
316,number_inpatient,num_procedures
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glimepiride,glipizide
320,diag_1,a1cresult
321,age,diag_2
322,number_diagnoses,metformin
323,diag_2,num_procedures
324,race,number_diagnoses
325,age,diag_3
326,age,number_emergency
327,diag_1,num_procedures
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
