,level_0,level_1
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,glyburide,time_in_hospital
133,number_outpatient,change
134,age,readmitted
135,number_outpatient,diag_2
136,a1cresult,num_medications
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_diagnoses,diabetesmed
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,diag_3,change
147,num_lab_procedures,diabetesmed
148,glyburide_metformin,insulin
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,max_glu_serum,change
156,metformin,nateglinide
157,number_outpatient,insulin
158,age,nateglinide
159,age,num_medications
160,age,num_lab_procedures
161,glimepiride,time_in_hospital
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,glipizide,time_in_hospital
167,miglitol,num_procedures
168,chlorpropamide,diabetesmed
169,glipizide,num_procedures
170,acarbose,readmitted
171,repaglinide,num_medications
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,number_emergency,num_medications
179,diag_2,insulin
180,diag_1,pioglitazone
181,number_outpatient,diabetesmed
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,rosiglitazone,insulin
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,rosiglitazone,num_procedures
191,number_inpatient,repaglinide
192,miglitol,num_medications
193,chlorpropamide,num_procedures
194,number_outpatient,diag_3
195,glimepiride,insulin
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,glyburide_metformin,num_medications
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,glipizide_metformin,change
206,nateglinide,miglitol
207,age,miglitol
208,acarbose,time_in_hospital
209,number_emergency,repaglinide
210,tolbutamide,diabetesmed
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,number_emergency,time_in_hospital
216,glimepiride,glyburide_metformin
217,tolbutamide,num_procedures
218,chlorpropamide,insulin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,tolazamide,insulin
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,diag_2,diabetesmed
251,num_procedures,diabetesmed
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,gender,num_medications
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,a1cresult,num_procedures
263,gender,time_in_hospital
264,diag_1,change
265,repaglinide,glyburide
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,age,diabetesmed
269,glipizide,insulin
270,metformin,insulin
271,race,readmitted
272,number_inpatient,pioglitazone
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,race,num_procedures
281,number_diagnoses,glyburide
282,number_outpatient,num_procedures
283,number_emergency,num_procedures
284,diag_3,num_medications
285,diag_1,diabetesmed
286,number_inpatient,glyburide
287,diag_1,readmitted
288,race,number_outpatient
289,age,change
290,metformin,num_procedures
291,diag_1,insulin
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,age,num_procedures
295,readmitted,num_procedures
296,age,number_inpatient
297,diag_1,num_medications
298,race,num_medications
299,max_glu_serum,a1cresult
300,gender,age
301,diag_2,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,pioglitazone,rosiglitazone
305,age,metformin
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,diag_3,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glyburide,insulin
312,glimepiride,glipizide
313,age,insulin
314,diag_1,a1cresult
315,age,diag_2
316,max_glu_serum,num_procedures
317,number_diagnoses,metformin
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
