,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,number_outpatient,change
131,a1cresult,glimepiride
132,number_emergency,diabetesmed
133,age,readmitted
134,nateglinide,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,age,num_medications
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,change
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,diag_2,insulin
146,repaglinide,pioglitazone
147,gender,diabetesmed
148,repaglinide,num_medications
149,glipizide,time_in_hospital
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,number_outpatient,insulin
156,a1cresult,glipizide
157,diag_3,change
158,metformin,nateglinide
159,glimepiride,time_in_hospital
160,age,nateglinide
161,age,num_lab_procedures
162,gender,change
163,pioglitazone,num_procedures
164,insulin,num_procedures
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,chlorpropamide,diabetesmed
170,glimepiride,insulin
171,number_outpatient,diabetesmed
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,rosiglitazone,num_procedures
180,acarbose,num_medications
181,diag_1,pioglitazone
182,miglitol,change
183,number_emergency,num_medications
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,acetohexamide,time_in_hospital
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,race,change
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,miglitol,diabetesmed
206,number_emergency,repaglinide
207,glyburide,glyburide_metformin
208,number_diagnoses,tolazamide
209,diag_3,glimepiride
210,metformin,chlorpropamide
211,glimepiride,glyburide_metformin
212,diag_3,pioglitazone
213,number_inpatient,glyburide_metformin
214,number_diagnoses,glipizide
215,gender,number_outpatient
216,tolazamide,insulin
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,age,diag_1
239,max_glu_serum,glyburide_metformin
240,max_glu_serum,nateglinide
241,repaglinide,glipizide
242,chlorpropamide,insulin
243,gender,readmitted
244,race,num_procedures
245,race,max_glu_serum
246,diag_3,glipizide
247,age,diabetesmed
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,metformin,insulin
254,gender,num_medications
255,number_outpatient,num_procedures
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,diag_1,change
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,race,readmitted
263,glipizide,insulin
264,number_inpatient,pioglitazone
265,glipizide,glyburide_metformin
266,max_glu_serum,glimepiride
267,metformin,readmitted
268,diag_2,glyburide
269,diag_1,diabetesmed
270,number_emergency,glyburide
271,race,gender
272,diag_3,glyburide
273,number_diagnoses,glyburide
274,gender,time_in_hospital
275,diag_3,num_medications
276,number_emergency,num_procedures
277,number_inpatient,glyburide
278,age,change
279,diag_1,readmitted
280,metformin,num_procedures
281,race,number_outpatient
282,age,num_procedures
283,readmitted,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,diag_1,insulin
287,age,number_inpatient
288,diag_1,num_medications
289,max_glu_serum,a1cresult
290,gender,age
291,diag_2,num_medications
292,race,num_medications
293,number_inpatient,a1cresult
294,gender,diag_1
295,diag_3,num_procedures
296,pioglitazone,rosiglitazone
297,age,metformin
298,number_inpatient,num_procedures
299,glyburide,insulin
300,glimepiride,glyburide
301,age,insulin
302,num_lab_procedures,diag_1
303,number_inpatient,metformin
304,glimepiride,glipizide
305,max_glu_serum,num_procedures
306,diag_1,a1cresult
307,age,diag_2
308,number_diagnoses,metformin
309,race,number_diagnoses
310,diag_2,num_procedures
311,age,diag_3
312,age,number_emergency
313,diag_1,num_procedures
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
