,level_0,level_1
129,number_outpatient,change
130,age,num_medications
131,a1cresult,glimepiride
132,number_diagnoses,diabetesmed
133,nateglinide,num_medications
134,age,readmitted
135,max_glu_serum,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,change
142,number_inpatient,diag_2
143,repaglinide,num_medications
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,acarbose,num_medications
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_2,metformin
152,max_glu_serum,readmitted
153,number_outpatient,insulin
154,a1cresult,glipizide
155,metformin,nateglinide
156,age,nateglinide
157,age,num_lab_procedures
158,race,change
159,number_outpatient,diabetesmed
160,glimepiride,time_in_hospital
161,diag_2,insulin
162,glipizide,time_in_hospital
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,insulin
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,chlorpropamide,diabetesmed
169,acarbose,readmitted
170,acetohexamide,time_in_hospital
171,repaglinide,miglitol
172,gender,change
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,diag_1,pioglitazone
179,repaglinide,rosiglitazone
180,number_outpatient,acarbose
181,race,num_lab_procedures
182,pioglitazone,acarbose
183,gender,acarbose
184,a1cresult,glyburide
185,miglitol,change
186,gender,rosiglitazone
187,gender,diabetesmed
188,number_inpatient,repaglinide
189,number_outpatient,diag_3
190,pioglitazone,readmitted
191,number_outpatient,diag_1
192,number_outpatient,pioglitazone
193,diag_3,change
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,pioglitazone,metformin_pioglitazone
197,metformin,acarbose
198,diag_1,glyburide_metformin
199,nateglinide,miglitol
200,age,miglitol
201,miglitol,diabetesmed
202,tolazamide,diabetesmed
203,glimepiride,insulin
204,number_emergency,repaglinide
205,insulin,num_procedures
206,glyburide_metformin,insulin
207,max_glu_serum,change
208,metformin,time_in_hospital
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,num_procedures,diabetesmed
226,chlorpropamide,insulin
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,number_outpatient,time_in_hospital
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,gender,num_medications
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,race,num_procedures
248,gender,readmitted
249,metformin,insulin
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,glipizide,insulin
260,age,diabetesmed
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,race,readmitted
265,number_inpatient,pioglitazone
266,diag_1,change
267,diag_1,diabetesmed
268,gender,time_in_hospital
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_outpatient,num_procedures
277,number_diagnoses,glyburide
278,age,num_procedures
279,diag_3,num_medications
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,diag_1,readmitted
283,age,change
284,race,number_outpatient
285,metformin,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,age,number_inpatient
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,insulin
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,race,num_medications
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,glyburide,insulin
301,age,metformin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,age,insulin
305,max_glu_serum,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
