,level_0,level_1
86,diag_3,insulin
87,glimepiride,num_medications
88,glimepiride,pioglitazone
89,readmitted,time_in_hospital
90,nateglinide,diabetesmed
91,glipizide,rosiglitazone
92,glyburide_metformin,diabetesmed
93,diag_2,time_in_hospital
94,metformin,glimepiride
95,readmitted,insulin
96,rosiglitazone,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_emergency,diabetesmed
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide_metformin,change
104,readmitted,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,age,num_medications
108,number_inpatient,diabetesmed
109,race,insulin
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,acarbose,diabetesmed
113,number_diagnoses,diabetesmed
114,acetohexamide,time_in_hospital
115,number_emergency,diag_3
116,number_inpatient,max_glu_serum
117,gender,glyburide
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,glipizide,time_in_hospital
121,acarbose,num_medications
122,glipizide,acarbose
123,number_outpatient,change
124,number_outpatient,diabetesmed
125,max_glu_serum,time_in_hospital
126,gender,glipizide
127,a1cresult,repaglinide
128,pioglitazone,glyburide_metformin
129,nateglinide,num_medications
130,number_emergency,change
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,num_medications
135,a1cresult,glimepiride
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,diag_3,change
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,repaglinide,time_in_hospital
145,glimepiride,miglitol
146,age,number_outpatient
147,max_glu_serum,insulin
148,max_glu_serum,change
149,glyburide,time_in_hospital
150,repaglinide,pioglitazone
151,rosiglitazone,time_in_hospital
152,miglitol,change
153,nateglinide,time_in_hospital
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,gender,diabetesmed
158,glimepiride,num_procedures
159,diag_2,metformin
160,max_glu_serum,readmitted
161,repaglinide,num_medications
162,a1cresult,glipizide
163,metformin,nateglinide
164,age,nateglinide
165,age,num_lab_procedures
166,glipizide_metformin,change
167,glimepiride,insulin
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,chlorpropamide,num_procedures
173,acarbose,readmitted
174,miglitol,diabetesmed
175,chlorpropamide,diabetesmed
176,chlorpropamide,time_in_hospital
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,tolbutamide,num_medications
183,age,tolbutamide
184,max_glu_serum,num_medications
185,glyburide,num_medications
186,glyburide_metformin,num_medications
187,diag_1,pioglitazone
188,pioglitazone,insulin
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,glipizide,num_procedures
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,diag_2,insulin
205,pioglitazone,metformin_pioglitazone
206,nateglinide,insulin
207,metformin,acarbose
208,diag_1,glyburide_metformin
209,nateglinide,miglitol
210,age,miglitol
211,number_emergency,repaglinide
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,glipizide_metformin,num_procedures
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,tolbutamide,time_in_hospital
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_outpatient,num_procedures
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,nateglinide,num_procedures
232,number_outpatient,glimepiride
233,diag_2,diabetesmed
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,metformin,time_in_hospital
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,gender,number_inpatient
240,race,diag_1
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,miglitol,num_medications
245,nateglinide,glipizide
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,age,diabetesmed
251,max_glu_serum,glyburide_metformin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,number_emergency,time_in_hospital
255,gender,readmitted
256,diag_3,diabetesmed
257,metformin,insulin
258,miglitol,time_in_hospital
259,race,max_glu_serum
260,diag_3,glipizide
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,tolazamide,insulin
267,number_outpatient,time_in_hospital
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,diag_1,change
271,gender,time_in_hospital
272,repaglinide,glyburide
273,race,num_procedures
274,max_glu_serum,metformin
275,chlorpropamide,insulin
276,number_inpatient,glipizide
277,race,readmitted
278,number_inpatient,pioglitazone
279,glipizide,glyburide_metformin
280,max_glu_serum,glimepiride
281,metformin,readmitted
282,diag_2,glyburide
283,number_emergency,glyburide
284,race,gender
285,diag_3,glyburide
286,glipizide,insulin
287,number_emergency,num_procedures
288,number_diagnoses,glyburide
289,diag_1,insulin
290,gender,num_medications
291,number_inpatient,glyburide
292,diag_3,num_medications
293,diag_1,diabetesmed
294,readmitted,num_procedures
295,diag_1,readmitted
296,age,change
297,race,number_outpatient
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,glyburide,insulin
301,age,number_inpatient
302,metformin,num_procedures
303,race,num_medications
304,max_glu_serum,a1cresult
305,gender,age
306,diag_1,num_medications
307,age,num_procedures
308,number_inpatient,a1cresult
309,gender,diag_1
310,diag_3,num_procedures
311,diag_2,num_medications
312,pioglitazone,rosiglitazone
313,age,metformin
314,max_glu_serum,num_procedures
315,glimepiride,glyburide
316,age,insulin
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glimepiride,glipizide
320,diag_1,a1cresult
321,age,diag_2
322,number_diagnoses,metformin
323,diag_2,num_procedures
324,race,number_diagnoses
325,number_inpatient,num_procedures
326,age,diag_3
327,age,number_emergency
328,num_procedures,diabetesmed
329,glipizide,glyburide
330,diag_1,num_procedures
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
