,level_0,level_1
129,repaglinide,num_medications
130,number_emergency,diabetesmed
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,diag_3,change
135,number_outpatient,change
136,a1cresult,glimepiride
137,glimepiride,num_procedures
138,age,readmitted
139,acetohexamide,time_in_hospital
140,max_glu_serum,change
141,number_outpatient,diag_2
142,age,max_glu_serum
143,gender,a1cresult
144,repaglinide,readmitted
145,race,number_emergency
146,number_inpatient,change
147,number_inpatient,diag_2
148,number_inpatient,diabetesmed
149,glimepiride,miglitol
150,acarbose,num_medications
151,age,number_outpatient
152,rosiglitazone,num_procedures
153,gender,diabetesmed
154,repaglinide,pioglitazone
155,age,num_medications
156,number_inpatient,diag_3
157,glimepiride,acarbose
158,number_emergency,num_medications
159,glipizide,readmitted
160,pioglitazone,num_procedures
161,diag_2,metformin
162,max_glu_serum,readmitted
163,a1cresult,glipizide
164,metformin,nateglinide
165,age,nateglinide
166,gender,change
167,age,num_lab_procedures
168,chlorpropamide,diabetesmed
169,race,change
170,glimepiride,insulin
171,num_lab_procedures,diag_2
172,nateglinide,rosiglitazone
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,race,diabetesmed
176,acarbose,readmitted
177,miglitol,change
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,number_outpatient,diabetesmed
185,pioglitazone,time_in_hospital
186,diag_1,pioglitazone
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,glyburide_metformin,num_medications
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,troglitazone,change
206,tolazamide,change
207,nateglinide,miglitol
208,age,miglitol
209,glimepiride,time_in_hospital
210,tolazamide,diabetesmed
211,number_emergency,repaglinide
212,number_emergency,time_in_hospital
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,nateglinide,insulin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,metformin,insulin
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,diag_3,diabetesmed
238,race,diag_1
239,age,diabetesmed
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,number_outpatient,time_in_hospital
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,race,num_procedures
254,acarbose,num_procedures
255,number_outpatient,num_procedures
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,num_medications
259,gender,number_emergency
260,race,glyburide
261,diag_3,num_medications
262,gender,diag_2
263,nateglinide,glyburide
264,number_inpatient,rosiglitazone
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,glipizide,insulin
270,number_inpatient,glipizide
271,metformin,num_procedures
272,race,readmitted
273,number_inpatient,pioglitazone
274,gender,time_in_hospital
275,glipizide,glyburide_metformin
276,max_glu_serum,glimepiride
277,metformin,readmitted
278,diag_2,glyburide
279,number_emergency,glyburide
280,race,gender
281,diag_3,glyburide
282,diag_1,change
283,number_diagnoses,glyburide
284,number_emergency,num_procedures
285,number_inpatient,glyburide
286,diag_1,readmitted
287,race,number_outpatient
288,diag_1,diabetesmed
289,readmitted,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,age,num_procedures
294,age,change
295,diag_2,num_medications
296,age,number_inpatient
297,diag_1,num_medications
298,max_glu_serum,a1cresult
299,gender,age
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,race,num_medications
304,glyburide,insulin
305,number_inpatient,num_procedures
306,pioglitazone,rosiglitazone
307,age,metformin
308,glimepiride,glyburide
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,max_glu_serum,num_procedures
312,glimepiride,glipizide
313,age,insulin
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,race,number_diagnoses
318,diag_2,num_procedures
319,age,diag_3
320,age,number_emergency
321,diag_1,num_procedures
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
