,level_0,level_1
129,rosiglitazone,insulin
130,glyburide,time_in_hospital
131,nateglinide,pioglitazone
132,diag_2,insulin
133,a1cresult,num_medications
134,number_inpatient,diabetesmed
135,nateglinide,num_medications
136,diag_3,a1cresult
137,glyburide,pioglitazone
138,a1cresult,glimepiride
139,acarbose,time_in_hospital
140,max_glu_serum,change
141,age,readmitted
142,number_outpatient,diabetesmed
143,repaglinide,num_medications
144,number_outpatient,diag_2
145,age,max_glu_serum
146,miglitol,num_medications
147,insulin,num_procedures
148,glimepiride,time_in_hospital
149,gender,a1cresult
150,repaglinide,readmitted
151,race,number_emergency
152,number_inpatient,diag_2
153,glimepiride,miglitol
154,age,number_outpatient
155,repaglinide,pioglitazone
156,miglitol,change
157,number_inpatient,diag_3
158,glimepiride,acarbose
159,glipizide,readmitted
160,diag_2,metformin
161,glipizide_metformin,insulin
162,max_glu_serum,readmitted
163,a1cresult,glipizide
164,metformin,nateglinide
165,number_outpatient,change
166,glipizide,time_in_hospital
167,age,nateglinide
168,age,num_lab_procedures
169,chlorpropamide,diabetesmed
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,glyburide_metformin,time_in_hospital
175,max_glu_serum,insulin
176,tolazamide,diabetesmed
177,acarbose,readmitted
178,gender,change
179,repaglinide,miglitol
180,num_lab_procedures,repaglinide
181,age,chlorpropamide
182,num_lab_procedures,glipizide
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,rosiglitazone,time_in_hospital
186,number_inpatient,change
187,gender,diabetesmed
188,acarbose,num_medications
189,number_emergency,change
190,diag_1,pioglitazone
191,miglitol,time_in_hospital
192,repaglinide,rosiglitazone
193,number_outpatient,acarbose
194,race,num_lab_procedures
195,pioglitazone,acarbose
196,gender,acarbose
197,a1cresult,glyburide
198,gender,rosiglitazone
199,number_inpatient,repaglinide
200,number_outpatient,diag_3
201,pioglitazone,readmitted
202,tolazamide,change
203,number_outpatient,diag_1
204,number_outpatient,pioglitazone
205,race,change
206,rosiglitazone,readmitted
207,glyburide,acarbose
208,pioglitazone,metformin_pioglitazone
209,metformin,acarbose
210,repaglinide,time_in_hospital
211,tolbutamide,diabetesmed
212,miglitol,diabetesmed
213,metformin_pioglitazone,change
214,glipizide_metformin,change
215,diag_1,glyburide_metformin
216,nateglinide,miglitol
217,age,miglitol
218,number_emergency,repaglinide
219,glyburide,glyburide_metformin
220,number_diagnoses,tolazamide
221,diag_3,glimepiride
222,metformin,chlorpropamide
223,glimepiride,glyburide_metformin
224,diag_3,pioglitazone
225,number_inpatient,glyburide_metformin
226,number_diagnoses,glipizide
227,gender,number_outpatient
228,diag_3,chlorpropamide
229,number_outpatient,metformin
230,a1cresult,readmitted
231,number_diagnoses,rosiglitazone
232,gender,diag_3
233,number_diagnoses,chlorpropamide
234,diag_1,glyburide
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,age,diabetesmed
245,race,pioglitazone
246,nateglinide,glipizide
247,chlorpropamide,insulin
248,max_glu_serum,pioglitazone
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,age,diag_1
252,max_glu_serum,glyburide_metformin
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,diag_3,diabetesmed
256,max_glu_serum,num_medications
257,gender,readmitted
258,gender,num_medications
259,nateglinide,num_procedures
260,number_outpatient,time_in_hospital
261,change,num_procedures
262,tolazamide,insulin
263,diag_1,diabetesmed
264,race,max_glu_serum
265,diag_3,glipizide
266,gender,number_emergency
267,race,glyburide
268,gender,diag_2
269,nateglinide,glyburide
270,number_inpatient,rosiglitazone
271,tolazamide,time_in_hospital
272,diag_1,change
273,number_outpatient,a1cresult
274,metformin,glyburide_metformin
275,repaglinide,glyburide
276,max_glu_serum,metformin
277,number_inpatient,glipizide
278,race,readmitted
279,number_inpatient,pioglitazone
280,glipizide,glyburide_metformin
281,number_outpatient,num_procedures
282,max_glu_serum,glimepiride
283,metformin,readmitted
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,metformin,insulin
289,age,change
290,number_diagnoses,glyburide
291,diag_1,insulin
292,gender,time_in_hospital
293,num_procedures,diabetesmed
294,number_inpatient,glyburide
295,metformin,num_procedures
296,diag_1,readmitted
297,race,number_outpatient
298,glipizide,insulin
299,diag_3,num_medications
300,readmitted,num_procedures
301,num_lab_procedures,metformin
302,number_diagnoses,max_glu_serum
303,age,number_inpatient
304,max_glu_serum,a1cresult
305,gender,age
306,race,num_medications
307,number_emergency,num_procedures
308,diag_2,num_medications
309,number_inpatient,a1cresult
310,gender,diag_1
311,diag_1,num_medications
312,pioglitazone,rosiglitazone
313,age,num_procedures
314,age,metformin
315,glyburide,insulin
316,glimepiride,glyburide
317,max_glu_serum,num_procedures
318,diag_3,num_procedures
319,num_lab_procedures,diag_1
320,age,insulin
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,number_inpatient,num_procedures
327,race,number_diagnoses
328,diag_2,num_procedures
329,age,diag_3
330,age,number_emergency
331,glipizide,glyburide
332,diag_1,num_procedures
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
