,level_0,level_1
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,max_glu_serum,time_in_hospital
132,glipizide,time_in_hospital
133,age,readmitted
134,nateglinide,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,acarbose,num_medications
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,number_emergency,diabetesmed
144,age,number_outpatient
145,repaglinide,num_medications
146,number_outpatient,diabetesmed
147,repaglinide,pioglitazone
148,age,num_medications
149,miglitol,change
150,acetohexamide,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_3,change
155,diag_2,metformin
156,max_glu_serum,readmitted
157,max_glu_serum,change
158,a1cresult,glipizide
159,metformin,nateglinide
160,gender,diabetesmed
161,age,nateglinide
162,glimepiride,time_in_hospital
163,gender,change
164,glyburide,time_in_hospital
165,age,num_lab_procedures
166,rosiglitazone,num_procedures
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,chlorpropamide,diabetesmed
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,insulin,num_procedures
180,rosiglitazone,time_in_hospital
181,diag_1,pioglitazone
182,glipizide_metformin,change
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,pioglitazone,num_procedures
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,tolazamide,diabetesmed
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,chlorpropamide,num_procedures
198,glyburide_metformin,insulin
199,number_outpatient,insulin
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,miglitol,diabetesmed
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,tolazamide,num_procedures
208,age,miglitol
209,number_emergency,repaglinide
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,a1cresult,num_procedures
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_emergency,time_in_hospital
222,number_outpatient,metformin
223,tolazamide,insulin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,age,diabetesmed
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,num_medications
249,chlorpropamide,insulin
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,diag_1,change
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,metformin,insulin
265,gender,time_in_hospital
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,glipizide,insulin
270,race,num_procedures
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,number_outpatient,num_procedures
279,diag_1,diabetesmed
280,diag_3,num_medications
281,age,change
282,number_inpatient,glyburide
283,diag_1,readmitted
284,race,number_outpatient
285,number_emergency,num_procedures
286,age,num_procedures
287,readmitted,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,metformin,num_procedures
293,race,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_1,num_medications
300,age,insulin
301,pioglitazone,rosiglitazone
302,age,metformin
303,glyburide,insulin
304,diag_3,num_procedures
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
