,level_0,level_1
129,number_inpatient,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,glyburide,time_in_hospital
133,a1cresult,glimepiride
134,diag_2,insulin
135,age,readmitted
136,number_inpatient,change
137,number_emergency,diabetesmed
138,number_outpatient,diag_2
139,max_glu_serum,time_in_hospital
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,gender,diabetesmed
145,number_inpatient,diag_2
146,number_outpatient,insulin
147,glimepiride,miglitol
148,age,number_outpatient
149,age,num_medications
150,diag_3,change
151,repaglinide,pioglitazone
152,acarbose,num_medications
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,chlorpropamide,diabetesmed
161,age,nateglinide
162,pioglitazone,num_procedures
163,age,num_lab_procedures
164,repaglinide,insulin
165,glimepiride,time_in_hospital
166,max_glu_serum,change
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,gender,change
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,glipizide,time_in_hospital
173,race,change
174,acarbose,readmitted
175,repaglinide,miglitol
176,glimepiride,insulin
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,miglitol,change
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,rosiglitazone,time_in_hospital
204,number_emergency,repaglinide
205,rosiglitazone,num_procedures
206,miglitol,diabetesmed
207,glyburide,glyburide_metformin
208,number_outpatient,time_in_hospital
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,tolazamide,insulin
231,number_emergency,time_in_hospital
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,age,diabetesmed
246,race,max_glu_serum
247,diag_3,glipizide
248,chlorpropamide,insulin
249,gender,number_emergency
250,race,glyburide
251,race,num_procedures
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,diag_1,change
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,gender,num_medications
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,gender,time_in_hospital
263,race,readmitted
264,number_inpatient,pioglitazone
265,glipizide,insulin
266,glipizide,glyburide_metformin
267,metformin,insulin
268,number_outpatient,num_procedures
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,diag_1,diabetesmed
277,diag_3,num_medications
278,metformin,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,age,change
283,age,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,number_emergency,num_procedures
287,diag_1,insulin
288,age,number_inpatient
289,max_glu_serum,a1cresult
290,gender,age
291,race,num_medications
292,readmitted,num_procedures
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,diag_1,num_medications
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,glimepiride,glyburide
301,age,insulin
302,number_inpatient,num_procedures
303,num_lab_procedures,diag_1
304,number_inpatient,metformin
305,glimepiride,glipizide
306,glyburide,insulin
307,diag_1,a1cresult
308,age,diag_2
309,max_glu_serum,num_procedures
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
