,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,insulin,num_procedures
134,age,readmitted
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,glyburide,time_in_hospital
138,age,max_glu_serum
139,age,num_medications
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,acarbose,num_medications
144,number_outpatient,change
145,number_inpatient,diag_2
146,gender,diabetesmed
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,number_outpatient,diabetesmed
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,number_outpatient,insulin
154,glipizide,readmitted
155,diag_2,insulin
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,glimepiride,time_in_hospital
163,diag_3,change
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,change
170,acarbose,readmitted
171,max_glu_serum,change
172,glimepiride,num_procedures
173,miglitol,change
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,number_emergency,num_medications
178,num_lab_procedures,glipizide
179,glipizide,time_in_hospital
180,a1cresult,rosiglitazone
181,rosiglitazone,num_procedures
182,age,tolbutamide
183,glimepiride,insulin
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,acetohexamide,time_in_hospital
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,race,change
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,pioglitazone,num_procedures
207,number_emergency,repaglinide
208,repaglinide,insulin
209,glyburide,glyburide_metformin
210,number_outpatient,time_in_hospital
211,number_emergency,time_in_hospital
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,tolazamide,insulin
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,chlorpropamide,insulin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,race,num_procedures
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,diag_1,change
257,metformin,insulin
258,age,diabetesmed
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,gender,num_medications
262,repaglinide,glyburide
263,number_outpatient,num_procedures
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,glipizide,insulin
267,gender,time_in_hospital
268,race,readmitted
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,diag_1,diabetesmed
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,diag_3,num_medications
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,age,num_procedures
283,diag_1,readmitted
284,race,number_outpatient
285,age,change
286,metformin,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,diag_1,insulin
290,readmitted,num_procedures
291,diag_1,num_medications
292,age,number_inpatient
293,max_glu_serum,a1cresult
294,gender,age
295,race,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,age,metformin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,glyburide,insulin
305,max_glu_serum,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,age,insulin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
