,level_0,level_1
128,acarbose,diabetesmed
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,number_outpatient,diag_2
134,age,max_glu_serum
135,glyburide,num_medications
136,gender,a1cresult
137,miglitol,change
138,repaglinide,readmitted
139,race,number_emergency
140,pioglitazone,num_procedures
141,number_inpatient,diabetesmed
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,num_medications
145,age,number_outpatient
146,repaglinide,pioglitazone
147,diag_2,change
148,a1cresult,num_medications
149,glipizide_metformin,change
150,number_emergency,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,max_glu_serum,insulin
154,glipizide,readmitted
155,nateglinide,num_medications
156,pioglitazone,insulin
157,diag_2,metformin
158,max_glu_serum,readmitted
159,number_outpatient,diabetesmed
160,chlorpropamide,diabetesmed
161,a1cresult,glipizide
162,metformin,nateglinide
163,age,nateglinide
164,diag_3,change
165,age,num_lab_procedures
166,glyburide,time_in_hospital
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,gender,diabetesmed
170,repaglinide,acarbose
171,number_inpatient,change
172,number_diagnoses,nateglinide
173,race,time_in_hospital
174,acarbose,readmitted
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,max_glu_serum,change
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,repaglinide,num_medications
183,glyburide_metformin,insulin
184,number_emergency,diabetesmed
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,gender,change
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,number_outpatient,change
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,metformin_pioglitazone,change
206,nateglinide,miglitol
207,age,miglitol
208,diag_2,insulin
209,number_emergency,repaglinide
210,glimepiride,num_procedures
211,glyburide,glyburide_metformin
212,miglitol,num_procedures
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,acarbose,time_in_hospital
218,glipizide_metformin,num_procedures
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,chlorpropamide,num_medications
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,glipizide,insulin
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,nateglinide,glipizide
243,metformin,insulin
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,number_emergency,time_in_hospital
252,gender,num_medications
253,nateglinide,num_procedures
254,gender,readmitted
255,diag_3,diabetesmed
256,age,diabetesmed
257,race,max_glu_serum
258,diag_3,glipizide
259,gender,number_emergency
260,race,num_procedures
261,race,glyburide
262,gender,diag_2
263,nateglinide,glyburide
264,number_inpatient,rosiglitazone
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,acarbose,insulin
268,change,num_procedures
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,race,readmitted
273,diag_3,num_medications
274,diag_1,diabetesmed
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,num_procedures,diabetesmed
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,gender,time_in_hospital
281,diag_2,glyburide
282,number_emergency,glyburide
283,race,gender
284,diag_3,glyburide
285,number_diagnoses,glyburide
286,chlorpropamide,insulin
287,diag_1,change
288,number_outpatient,num_procedures
289,diag_1,num_medications
290,number_emergency,num_procedures
291,number_inpatient,glyburide
292,diag_1,readmitted
293,race,number_outpatient
294,metformin,num_procedures
295,diag_3,num_procedures
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,readmitted,num_procedures
299,age,change
300,age,number_inpatient
301,diag_2,num_medications
302,age,num_procedures
303,max_glu_serum,a1cresult
304,gender,age
305,number_inpatient,a1cresult
306,gender,diag_1
307,diag_1,insulin
308,pioglitazone,rosiglitazone
309,age,metformin
310,glimepiride,glyburide
311,max_glu_serum,num_procedures
312,race,num_medications
313,num_lab_procedures,diag_1
314,number_inpatient,metformin
315,glimepiride,glipizide
316,age,insulin
317,number_inpatient,num_procedures
318,diag_1,a1cresult
319,age,diag_2
320,glyburide,insulin
321,number_diagnoses,metformin
322,diag_2,num_procedures
323,race,number_diagnoses
324,age,diag_3
325,age,number_emergency
326,diag_1,num_procedures
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
