,level_0,level_1
128,number_inpatient,change
129,number_outpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,glyburide,time_in_hospital
134,age,readmitted
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,repaglinide,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,age,num_medications
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,diag_3,change
150,glipizide,readmitted
151,insulin,num_procedures
152,acarbose,num_medications
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,age,nateglinide
158,diag_2,insulin
159,glipizide,time_in_hospital
160,gender,diabetesmed
161,age,num_lab_procedures
162,number_outpatient,diabetesmed
163,glimepiride,time_in_hospital
164,number_outpatient,insulin
165,chlorpropamide,diabetesmed
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,gender,change
171,acarbose,readmitted
172,repaglinide,miglitol
173,rosiglitazone,num_procedures
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,miglitol,change
179,age,tolbutamide
180,diag_1,pioglitazone
181,pioglitazone,num_procedures
182,max_glu_serum,change
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,glimepiride,insulin
191,race,change
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,number_emergency,num_medications
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,glyburide_metformin,num_medications
206,acetohexamide,time_in_hospital
207,number_emergency,repaglinide
208,tolazamide,diabetesmed
209,miglitol,diabetesmed
210,glyburide,glyburide_metformin
211,number_emergency,time_in_hospital
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,tolazamide,insulin
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,race,num_procedures
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,chlorpropamide,insulin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,age,diabetesmed
257,metformin,insulin
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,gender,num_medications
261,diag_1,change
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,diag_1,diabetesmed
266,glipizide,insulin
267,race,readmitted
268,number_outpatient,num_procedures
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,gender,time_in_hospital
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,diag_3,num_medications
280,number_emergency,num_procedures
281,number_inpatient,glyburide
282,diag_1,readmitted
283,age,change
284,metformin,num_procedures
285,race,number_outpatient
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,readmitted,num_procedures
290,diag_1,insulin
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,diag_1,num_medications
294,gender,age
295,race,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,glyburide,insulin
302,age,metformin
303,number_inpatient,num_procedures
304,glimepiride,glyburide
305,age,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,max_glu_serum,num_procedures
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
