,level_0,level_1
129,diag_3,a1cresult
130,diag_3,change
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,repaglinide,num_medications
134,glipizide,time_in_hospital
135,number_outpatient,diabetesmed
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,diag_2,insulin
140,age,num_medications
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,miglitol,change
148,repaglinide,pioglitazone
149,acarbose,num_medications
150,rosiglitazone,num_procedures
151,glimepiride,insulin
152,nateglinide,num_medications
153,acetohexamide,time_in_hospital
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,a1cresult,num_medications
158,diag_2,metformin
159,max_glu_serum,readmitted
160,a1cresult,glipizide
161,metformin,nateglinide
162,max_glu_serum,change
163,age,nateglinide
164,age,num_lab_procedures
165,glipizide_metformin,change
166,repaglinide,insulin
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,gender,diabetesmed
172,chlorpropamide,diabetesmed
173,insulin,num_procedures
174,acarbose,readmitted
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,glyburide,time_in_hospital
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,pioglitazone,num_procedures
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,glimepiride,time_in_hospital
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,chlorpropamide,num_procedures
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,time_in_hospital
205,nateglinide,miglitol
206,age,miglitol
207,race,change
208,number_emergency,repaglinide
209,pioglitazone,time_in_hospital
210,num_procedures,diabetesmed
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_emergency,time_in_hospital
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,race,time_in_hospital
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,age,diabetesmed
246,max_glu_serum,nateglinide
247,chlorpropamide,insulin
248,repaglinide,glipizide
249,gender,readmitted
250,race,num_procedures
251,race,max_glu_serum
252,diag_3,glipizide
253,metformin,insulin
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,glipizide,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,gender,time_in_hospital
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,number_outpatient,num_procedures
278,diag_3,num_medications
279,diag_1,change
280,number_emergency,num_procedures
281,metformin,num_procedures
282,diag_1,diabetesmed
283,readmitted,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,age,change
287,race,number_outpatient
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,gender,age
294,diag_1,num_medications
295,diag_1,insulin
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_2,num_medications
299,race,num_medications
300,age,insulin
301,pioglitazone,rosiglitazone
302,age,metformin
303,glyburide,insulin
304,number_inpatient,num_procedures
305,diag_3,num_procedures
306,glimepiride,glyburide
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,max_glu_serum,num_procedures
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
