,level_0,level_1
129,change,num_procedures
130,nateglinide,pioglitazone
131,number_diagnoses,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,number_inpatient,change
135,a1cresult,glimepiride
136,age,readmitted
137,a1cresult,num_medications
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,age,num_medications
144,pioglitazone,num_procedures
145,number_inpatient,diag_2
146,rosiglitazone,num_procedures
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,glyburide,time_in_hospital
151,acetohexamide,time_in_hospital
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,number_outpatient,diabetesmed
158,number_emergency,num_medications
159,a1cresult,glipizide
160,metformin,nateglinide
161,age,nateglinide
162,age,num_lab_procedures
163,max_glu_serum,change
164,glyburide_metformin,num_medications
165,acarbose,num_medications
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,chlorpropamide,diabetesmed
171,glipizide,time_in_hospital
172,race,change
173,rosiglitazone,insulin
174,acarbose,readmitted
175,race,diabetesmed
176,repaglinide,miglitol
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,glimepiride,num_procedures
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,gender,diabetesmed
184,glimepiride,insulin
185,diag_1,pioglitazone
186,acetohexamide,num_medications
187,gender,change
188,repaglinide,rosiglitazone
189,number_outpatient,acarbose
190,race,num_lab_procedures
191,pioglitazone,acarbose
192,rosiglitazone,time_in_hospital
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,number_outpatient,diag_3
198,repaglinide,num_procedures
199,pioglitazone,readmitted
200,diag_2,insulin
201,number_outpatient,diag_1
202,number_outpatient,pioglitazone
203,repaglinide,num_medications
204,number_outpatient,insulin
205,miglitol,change
206,rosiglitazone,readmitted
207,glyburide,acarbose
208,pioglitazone,time_in_hospital
209,pioglitazone,metformin_pioglitazone
210,metformin,acarbose
211,diag_1,glyburide_metformin
212,miglitol,diabetesmed
213,nateglinide,miglitol
214,age,miglitol
215,tolazamide,diabetesmed
216,number_emergency,repaglinide
217,glyburide,glyburide_metformin
218,glipizide_metformin,num_procedures
219,tolbutamide,insulin
220,number_outpatient,time_in_hospital
221,number_diagnoses,tolazamide
222,diag_3,glimepiride
223,metformin,chlorpropamide
224,glimepiride,glyburide_metformin
225,glyburide_metformin,num_procedures
226,diag_3,pioglitazone
227,number_inpatient,glyburide_metformin
228,number_diagnoses,glipizide
229,gender,number_outpatient
230,diag_3,chlorpropamide
231,number_outpatient,metformin
232,a1cresult,readmitted
233,number_diagnoses,rosiglitazone
234,gender,diag_3
235,number_diagnoses,chlorpropamide
236,diag_1,glyburide
237,number_outpatient,glimepiride
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,number_emergency,time_in_hospital
242,num_lab_procedures,pioglitazone
243,gender,number_inpatient
244,race,diag_1
245,tolazamide,insulin
246,diag_2,glimepiride
247,max_glu_serum,repaglinide
248,race,pioglitazone
249,nateglinide,glipizide
250,max_glu_serum,pioglitazone
251,diag_2,glipizide
252,diag_1,max_glu_serum
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,max_glu_serum,nateglinide
256,repaglinide,glipizide
257,age,diabetesmed
258,gender,readmitted
259,race,num_procedures
260,race,max_glu_serum
261,diag_3,glipizide
262,gender,number_emergency
263,race,glyburide
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,number_outpatient,a1cresult
268,metformin,glyburide_metformin
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,metformin,insulin
272,gender,num_medications
273,number_inpatient,glipizide
274,race,readmitted
275,diag_1,diabetesmed
276,glipizide,insulin
277,number_inpatient,pioglitazone
278,glipizide,glyburide_metformin
279,max_glu_serum,glimepiride
280,metformin,readmitted
281,diag_1,change
282,number_outpatient,num_procedures
283,diag_2,glyburide
284,number_emergency,glyburide
285,race,gender
286,diag_3,glyburide
287,number_diagnoses,glyburide
288,age,change
289,gender,time_in_hospital
290,metformin,num_procedures
291,number_inpatient,glyburide
292,diag_1,readmitted
293,diag_3,num_medications
294,race,number_outpatient
295,number_emergency,num_procedures
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,age,num_procedures
299,diag_1,insulin
300,age,number_inpatient
301,readmitted,num_procedures
302,diag_1,num_medications
303,max_glu_serum,a1cresult
304,gender,age
305,diag_2,num_medications
306,race,num_medications
307,number_inpatient,a1cresult
308,gender,diag_1
309,pioglitazone,rosiglitazone
310,age,metformin
311,diag_3,num_procedures
312,max_glu_serum,num_procedures
313,glyburide,insulin
314,age,insulin
315,glimepiride,glyburide
316,num_lab_procedures,diag_1
317,number_inpatient,metformin
318,number_inpatient,num_procedures
319,glimepiride,glipizide
320,diag_1,a1cresult
321,age,diag_2
322,number_diagnoses,metformin
323,race,number_diagnoses
324,diag_2,num_procedures
325,age,diag_3
326,age,number_emergency
327,diag_1,num_procedures
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
