,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,number_outpatient,change
134,number_inpatient,change
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,nateglinide,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,diag_3,change
147,age,num_medications
148,number_inpatient,diag_3
149,insulin,num_procedures
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,acarbose,num_medications
155,glipizide,time_in_hospital
156,a1cresult,glipizide
157,metformin,nateglinide
158,number_outpatient,diabetesmed
159,diag_2,insulin
160,miglitol,change
161,age,nateglinide
162,age,num_lab_procedures
163,chlorpropamide,diabetesmed
164,gender,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,max_glu_serum,change
171,gender,change
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,pioglitazone,num_procedures
179,number_outpatient,insulin
180,diag_1,pioglitazone
181,glimepiride,time_in_hospital
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,glimepiride,insulin
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,race,change
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,number_emergency,num_medications
202,nateglinide,miglitol
203,age,miglitol
204,tolazamide,diabetesmed
205,number_emergency,repaglinide
206,rosiglitazone,num_procedures
207,max_glu_serum,insulin
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,number_outpatient,time_in_hospital
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,race,num_procedures
243,chlorpropamide,insulin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,gender,readmitted
247,age,diabetesmed
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,metformin,insulin
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,gender,num_medications
257,number_outpatient,a1cresult
258,diag_1,change
259,metformin,glyburide_metformin
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,number_outpatient,num_procedures
264,race,readmitted
265,glipizide,insulin
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,diag_1,diabetesmed
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,gender,time_in_hospital
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,metformin,num_procedures
283,age,change
284,age,num_procedures
285,readmitted,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,age,number_inpatient
289,diag_1,insulin
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,race,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,glyburide,insulin
300,age,metformin
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,max_glu_serum,num_procedures
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
