,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,repaglinide,num_medications
132,a1cresult,glimepiride
133,number_outpatient,change
134,number_inpatient,change
135,age,readmitted
136,number_outpatient,diag_2
137,nateglinide,num_medications
138,age,max_glu_serum
139,gender,a1cresult
140,insulin,num_procedures
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,age,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,acarbose,num_medications
148,repaglinide,pioglitazone
149,diag_3,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,diag_2,insulin
157,metformin,nateglinide
158,glipizide,time_in_hospital
159,gender,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,number_outpatient,diabetesmed
163,chlorpropamide,diabetesmed
164,miglitol,change
165,number_outpatient,insulin
166,gender,change
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,acarbose,readmitted
172,glimepiride,time_in_hospital
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,max_glu_serum,change
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,number_emergency,num_medications
181,pioglitazone,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,rosiglitazone,num_procedures
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,race,change
203,age,miglitol
204,acetohexamide,time_in_hospital
205,miglitol,diabetesmed
206,glimepiride,insulin
207,tolazamide,diabetesmed
208,number_emergency,repaglinide
209,number_emergency,time_in_hospital
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,number_outpatient,time_in_hospital
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,race,num_procedures
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,chlorpropamide,insulin
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,age,diabetesmed
256,gender,num_medications
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,metformin,insulin
260,repaglinide,glyburide
261,diag_1,change
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,glipizide,insulin
265,race,readmitted
266,number_inpatient,pioglitazone
267,number_outpatient,num_procedures
268,glipizide,glyburide_metformin
269,diag_1,diabetesmed
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,gender,time_in_hospital
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_emergency,num_procedures
280,number_inpatient,glyburide
281,age,change
282,diag_1,readmitted
283,race,number_outpatient
284,metformin,num_procedures
285,age,num_procedures
286,readmitted,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,age,number_inpatient
290,diag_1,insulin
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,race,num_medications
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,glyburide,insulin
302,glimepiride,glyburide
303,number_inpatient,num_procedures
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
