,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,glyburide,time_in_hospital
133,number_inpatient,change
134,repaglinide,num_medications
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,glipizide,time_in_hospital
142,number_inpatient,diag_2
143,number_outpatient,change
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,gender,diabetesmed
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,age,num_medications
152,diag_2,metformin
153,max_glu_serum,readmitted
154,acarbose,num_medications
155,a1cresult,glipizide
156,gender,change
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,chlorpropamide,diabetesmed
161,glimepiride,time_in_hospital
162,number_outpatient,diabetesmed
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,insulin,num_procedures
168,number_outpatient,insulin
169,diag_2,insulin
170,acarbose,readmitted
171,repaglinide,miglitol
172,diag_3,change
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,repaglinide,insulin
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,acarbose
182,race,num_lab_procedures
183,pioglitazone,acarbose
184,gender,acarbose
185,a1cresult,glyburide
186,gender,rosiglitazone
187,number_inpatient,repaglinide
188,max_glu_serum,change
189,number_outpatient,diag_3
190,pioglitazone,readmitted
191,rosiglitazone,num_procedures
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,pioglitazone,metformin_pioglitazone
197,miglitol,change
198,metformin,acarbose
199,diag_1,glyburide_metformin
200,number_emergency,num_medications
201,nateglinide,miglitol
202,age,miglitol
203,pioglitazone,num_procedures
204,glipizide_metformin,change
205,number_emergency,repaglinide
206,miglitol,diabetesmed
207,tolazamide,time_in_hospital
208,glyburide,glyburide_metformin
209,acarbose,insulin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,time_in_hospital
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,chlorpropamide,insulin
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,race,num_procedures
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,gender,readmitted
247,metformin,insulin
248,age,diabetesmed
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,diag_1,change
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,gender,num_medications
262,number_inpatient,glipizide
263,glipizide,insulin
264,race,readmitted
265,number_inpatient,pioglitazone
266,diag_1,diabetesmed
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,gender,time_in_hospital
273,race,gender
274,diag_3,glyburide
275,number_outpatient,num_procedures
276,number_diagnoses,glyburide
277,number_inpatient,glyburide
278,metformin,num_procedures
279,diag_1,readmitted
280,age,change
281,race,number_outpatient
282,diag_3,num_medications
283,age,num_procedures
284,number_emergency,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,diag_1,insulin
289,age,number_inpatient
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,race,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,glyburide,insulin
297,diag_2,num_medications
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,max_glu_serum,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,age,insulin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
