,level_0,level_1
128,nateglinide,pioglitazone
129,number_emergency,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_inpatient,change
134,age,readmitted
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,number_outpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,acarbose,num_medications
145,age,number_outpatient
146,number_outpatient,insulin
147,diag_3,change
148,repaglinide,pioglitazone
149,insulin,num_procedures
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,gender,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,max_glu_serum,change
160,age,num_lab_procedures
161,glimepiride,time_in_hospital
162,chlorpropamide,diabetesmed
163,number_outpatient,diabetesmed
164,glipizide,time_in_hospital
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,diag_2,insulin
170,acarbose,readmitted
171,miglitol,change
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,pioglitazone,num_procedures
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,glipizide_metformin,change
180,gender,change
181,acetohexamide,time_in_hospital
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,age,num_medications
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,glimepiride,num_procedures
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,miglitol,diabetesmed
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,max_glu_serum,insulin
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,glyburide_metformin,insulin
205,nateglinide,miglitol
206,age,miglitol
207,rosiglitazone,insulin
208,number_emergency,repaglinide
209,glimepiride,insulin
210,number_emergency,num_medications
211,race,change
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,tolazamide,insulin
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,number_outpatient,time_in_hospital
239,race,pioglitazone
240,chlorpropamide,insulin
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,num_medications
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,age,diabetesmed
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,metformin,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,change
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,glipizide,insulin
266,number_inpatient,glipizide
267,number_outpatient,num_procedures
268,race,readmitted
269,number_inpatient,pioglitazone
270,gender,time_in_hospital
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,diag_1,diabetesmed
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,metformin,num_procedures
281,number_emergency,num_procedures
282,diag_3,num_medications
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,age,change
287,readmitted,num_procedures
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_1,num_medications
292,diag_1,insulin
293,age,number_inpatient
294,diag_2,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,number_inpatient,num_procedures
304,glimepiride,glyburide
305,glyburide,insulin
306,max_glu_serum,num_procedures
307,num_lab_procedures,diag_1
308,age,insulin
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
