,level_0,level_1
129,a1cresult,glimepiride
130,age,readmitted
131,age,num_medications
132,race,diabetesmed
133,number_outpatient,diag_2
134,age,max_glu_serum
135,number_outpatient,change
136,a1cresult,num_medications
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,max_glu_serum,change
141,number_inpatient,diag_2
142,glipizide,time_in_hospital
143,glimepiride,miglitol
144,age,number_outpatient
145,number_inpatient,change
146,repaglinide,pioglitazone
147,glyburide,time_in_hospital
148,number_inpatient,diabetesmed
149,tolazamide,change
150,rosiglitazone,num_procedures
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,chlorpropamide,num_procedures
155,diag_2,metformin
156,max_glu_serum,readmitted
157,diag_3,diabetesmed
158,gender,change
159,a1cresult,glipizide
160,metformin,nateglinide
161,diag_2,insulin
162,pioglitazone,insulin
163,age,nateglinide
164,age,num_lab_procedures
165,num_procedures,diabetesmed
166,repaglinide,num_medications
167,num_lab_procedures,diag_2
168,miglitol,change
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,chlorpropamide,diabetesmed
180,diag_1,pioglitazone
181,glimepiride,insulin
182,number_outpatient,diabetesmed
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,tolazamide,diabetesmed
190,gender,rosiglitazone
191,nateglinide,num_medications
192,number_inpatient,repaglinide
193,acarbose,num_procedures
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,gender,diabetesmed
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,miglitol,diabetesmed
205,diag_1,glyburide_metformin
206,troglitazone,change
207,nateglinide,miglitol
208,age,miglitol
209,number_emergency,repaglinide
210,pioglitazone,time_in_hospital
211,number_emergency,diabetesmed
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,glipizide_metformin,time_in_hospital
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,number_emergency,time_in_hospital
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,gender,insulin
231,number_outpatient,glimepiride
232,metformin,insulin
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,diag_2,change
238,tolbutamide,num_procedures
239,gender,number_inpatient
240,race,diag_1
241,diag_1,diabetesmed
242,tolbutamide,time_in_hospital
243,diag_2,glimepiride
244,nateglinide,time_in_hospital
245,max_glu_serum,repaglinide
246,race,pioglitazone
247,nateglinide,glipizide
248,max_glu_serum,pioglitazone
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,age,diag_1
252,max_glu_serum,glyburide_metformin
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,race,time_in_hospital
256,a1cresult,num_procedures
257,gender,readmitted
258,age,diabetesmed
259,race,num_procedures
260,race,max_glu_serum
261,diag_3,glipizide
262,gender,number_emergency
263,race,glyburide
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,acarbose,insulin
268,gender,time_in_hospital
269,number_outpatient,a1cresult
270,metformin,glyburide_metformin
271,glipizide,insulin
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,number_inpatient,glipizide
275,gender,num_medications
276,race,readmitted
277,number_inpatient,pioglitazone
278,diag_1,change
279,glipizide,glyburide_metformin
280,max_glu_serum,glimepiride
281,metformin,readmitted
282,diag_2,glyburide
283,number_emergency,glyburide
284,race,gender
285,diag_3,glyburide
286,number_diagnoses,glyburide
287,age,change
288,number_emergency,num_procedures
289,diag_3,num_medications
290,metformin,num_procedures
291,number_inpatient,glyburide
292,diag_1,readmitted
293,change,num_procedures
294,race,number_outpatient
295,age,num_procedures
296,number_outpatient,num_procedures
297,diag_1,insulin
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,readmitted,num_procedures
301,race,num_medications
302,age,number_inpatient
303,max_glu_serum,a1cresult
304,gender,age
305,number_inpatient,a1cresult
306,gender,diag_1
307,number_inpatient,num_procedures
308,pioglitazone,rosiglitazone
309,diag_1,num_medications
310,age,metformin
311,diag_3,num_procedures
312,age,insulin
313,max_glu_serum,num_procedures
314,glimepiride,glyburide
315,glyburide,insulin
316,diag_2,num_medications
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glimepiride,glipizide
320,diag_1,a1cresult
321,age,diag_2
322,number_diagnoses,metformin
323,diag_2,num_procedures
324,diag_1,num_procedures
325,race,number_diagnoses
326,age,diag_3
327,age,number_emergency
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
