,level_0,level_1
129,a1cresult,glimepiride
130,glyburide_metformin,num_medications
131,age,readmitted
132,number_outpatient,change
133,number_outpatient,diag_2
134,age,max_glu_serum
135,number_inpatient,diabetesmed
136,race,insulin
137,glipizide,time_in_hospital
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,age,number_outpatient
144,max_glu_serum,time_in_hospital
145,repaglinide,pioglitazone
146,gender,diabetesmed
147,number_inpatient,diag_3
148,number_outpatient,diabetesmed
149,glimepiride,acarbose
150,glipizide,readmitted
151,glyburide_metformin,insulin
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,chlorpropamide,num_procedures
156,metformin,nateglinide
157,number_diagnoses,diabetesmed
158,age,nateglinide
159,age,num_lab_procedures
160,diag_3,change
161,num_lab_procedures,diag_2
162,nateglinide,rosiglitazone
163,miglitol,change
164,chlorpropamide,diabetesmed
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,repaglinide,insulin
168,acarbose,readmitted
169,repaglinide,miglitol
170,acarbose,num_medications
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,a1cresult,rosiglitazone
175,age,tolbutamide
176,rosiglitazone,insulin
177,diag_2,insulin
178,gender,change
179,glimepiride,time_in_hospital
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,number_inpatient,repaglinide
189,number_outpatient,diag_3
190,pioglitazone,readmitted
191,number_emergency,num_medications
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,age,num_medications
195,glimepiride,insulin
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,acetohexamide,num_procedures
202,nateglinide,miglitol
203,age,miglitol
204,glipizide_metformin,change
205,nateglinide,num_medications
206,number_emergency,repaglinide
207,pioglitazone,time_in_hospital
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,num_procedures,diabetesmed
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,number_emergency,time_in_hospital
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,age,diabetesmed
227,diag_1,glyburide
228,diag_3,diabetesmed
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,change,num_procedures
237,acarbose,insulin
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,tolazamide,insulin
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,diag_1,change
254,race,num_procedures
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,repaglinide,glyburide
263,metformin,insulin
264,gender,num_medications
265,gender,time_in_hospital
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,glipizide,insulin
269,chlorpropamide,insulin
270,race,readmitted
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,number_outpatient,num_procedures
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_3,num_medications
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,diag_1,diabetesmed
282,number_diagnoses,glyburide
283,diag_1,insulin
284,number_inpatient,glyburide
285,age,change
286,diag_1,readmitted
287,race,number_outpatient
288,number_emergency,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,metformin,num_procedures
292,age,num_procedures
293,age,number_inpatient
294,readmitted,num_procedures
295,glyburide,insulin
296,max_glu_serum,a1cresult
297,gender,age
298,diag_2,num_medications
299,race,num_medications
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_1,num_medications
303,diag_3,num_procedures
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,number_inpatient,num_procedures
311,max_glu_serum,num_procedures
312,diag_1,a1cresult
313,age,diag_2
314,age,insulin
315,number_diagnoses,metformin
316,diag_2,num_procedures
317,race,number_diagnoses
318,age,diag_3
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
