,level_0,level_1
129,glyburide,pioglitazone
130,repaglinide,num_medications
131,number_inpatient,diabetesmed
132,a1cresult,glimepiride
133,acarbose,num_medications
134,age,readmitted
135,number_outpatient,insulin
136,a1cresult,num_medications
137,diag_2,insulin
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,glipizide,time_in_hospital
142,repaglinide,readmitted
143,race,number_emergency
144,number_diagnoses,diabetesmed
145,number_outpatient,change
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,age,num_medications
150,repaglinide,pioglitazone
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,glyburide_metformin,insulin
160,age,num_lab_procedures
161,pioglitazone,num_procedures
162,glyburide,time_in_hospital
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,glimepiride,insulin
169,miglitol,change
170,gender,change
171,acarbose,readmitted
172,glimepiride,time_in_hospital
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,max_glu_serum,change
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,number_emergency,num_medications
181,glimepiride,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,number_outpatient,diabetesmed
196,miglitol,num_medications
197,max_glu_serum,insulin
198,tolazamide,diabetesmed
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,miglitol,diabetesmed
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,chlorpropamide,num_medications
208,glyburide,num_procedures
209,number_emergency,repaglinide
210,pioglitazone,time_in_hospital
211,tolazamide,change
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,number_outpatient,time_in_hospital
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,race,time_in_hospital
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,a1cresult,num_procedures
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,tolazamide,insulin
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,race,num_procedures
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,chlorpropamide,insulin
253,race,max_glu_serum
254,diag_3,glipizide
255,metformin,insulin
256,gender,number_emergency
257,race,glyburide
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,repaglinide,glyburide
264,diag_1,change
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,diag_1,diabetesmed
268,race,readmitted
269,age,diabetesmed
270,number_inpatient,pioglitazone
271,gender,time_in_hospital
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,number_outpatient,num_procedures
278,race,gender
279,diag_3,glyburide
280,glipizide,insulin
281,number_diagnoses,glyburide
282,gender,num_medications
283,metformin,num_procedures
284,diag_3,num_medications
285,number_inpatient,glyburide
286,age,num_procedures
287,diag_1,readmitted
288,race,number_outpatient
289,number_emergency,num_procedures
290,readmitted,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,age,change
294,diag_1,num_medications
295,age,number_inpatient
296,race,num_medications
297,max_glu_serum,a1cresult
298,gender,age
299,diag_2,num_medications
300,number_inpatient,a1cresult
301,diag_1,insulin
302,gender,diag_1
303,pioglitazone,rosiglitazone
304,age,metformin
305,age,insulin
306,glyburide,insulin
307,glimepiride,glyburide
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,number_inpatient,num_procedures
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,max_glu_serum,num_procedures
315,diag_3,num_procedures
316,number_diagnoses,metformin
317,diag_2,num_procedures
318,race,number_diagnoses
319,age,diag_3
320,age,number_emergency
321,diag_1,num_procedures
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
