,level_0,level_1
130,repaglinide,time_in_hospital
131,max_glu_serum,time_in_hospital
132,num_lab_procedures,diabetesmed
133,diag_3,change
134,nateglinide,pioglitazone
135,diag_3,a1cresult
136,glyburide,pioglitazone
137,pioglitazone,num_procedures
138,a1cresult,glimepiride
139,repaglinide,num_medications
140,rosiglitazone,num_procedures
141,glyburide,num_medications
142,age,readmitted
143,repaglinide,insulin
144,number_outpatient,diag_2
145,age,max_glu_serum
146,gender,a1cresult
147,gender,diabetesmed
148,repaglinide,readmitted
149,race,number_emergency
150,glyburide_metformin,num_medications
151,number_inpatient,diag_2
152,diag_2,insulin
153,number_inpatient,change
154,glimepiride,miglitol
155,acarbose,num_medications
156,age,number_outpatient
157,repaglinide,pioglitazone
158,number_inpatient,diag_3
159,glimepiride,acarbose
160,glipizide,readmitted
161,diag_2,metformin
162,max_glu_serum,readmitted
163,glimepiride,insulin
164,a1cresult,glipizide
165,repaglinide,num_procedures
166,metformin,nateglinide
167,a1cresult,num_medications
168,max_glu_serum,change
169,chlorpropamide,num_procedures
170,age,nateglinide
171,age,num_lab_procedures
172,glyburide_metformin,insulin
173,glipizide_metformin,change
174,num_lab_procedures,diag_2
175,nateglinide,rosiglitazone
176,glimepiride,num_procedures
177,repaglinide,acarbose
178,number_diagnoses,nateglinide
179,number_outpatient,diabetesmed
180,acarbose,readmitted
181,repaglinide,miglitol
182,num_lab_procedures,repaglinide
183,age,chlorpropamide
184,num_lab_procedures,glipizide
185,a1cresult,rosiglitazone
186,age,tolbutamide
187,diag_1,pioglitazone
188,repaglinide,rosiglitazone
189,number_outpatient,acarbose
190,race,num_lab_procedures
191,pioglitazone,acarbose
192,gender,acarbose
193,a1cresult,glyburide
194,gender,rosiglitazone
195,tolazamide,diabetesmed
196,number_inpatient,repaglinide
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,chlorpropamide,diabetesmed
207,nateglinide,miglitol
208,age,miglitol
209,number_emergency,repaglinide
210,tolbutamide,time_in_hospital
211,max_glu_serum,num_medications
212,glyburide,glyburide_metformin
213,tolazamide,num_procedures
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,tolbutamide,num_procedures
219,diag_3,pioglitazone
220,rosiglitazone,time_in_hospital
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,chlorpropamide,change
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,miglitol,insulin
238,gender,number_inpatient
239,race,diag_1
240,diag_2,diabetesmed
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,diag_1,max_glu_serum
248,acarbose,num_procedures
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,race,num_procedures
252,max_glu_serum,nateglinide
253,tolazamide,insulin
254,repaglinide,glipizide
255,miglitol,num_procedures
256,gender,readmitted
257,nateglinide,time_in_hospital
258,number_emergency,time_in_hospital
259,race,max_glu_serum
260,diag_3,glipizide
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,number_outpatient,time_in_hospital
267,age,diabetesmed
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,repaglinide,glyburide
271,max_glu_serum,metformin
272,number_inpatient,glipizide
273,metformin,insulin
274,race,readmitted
275,number_inpatient,pioglitazone
276,chlorpropamide,insulin
277,glipizide,glyburide_metformin
278,glipizide,insulin
279,max_glu_serum,glimepiride
280,metformin,readmitted
281,diag_2,glyburide
282,number_emergency,glyburide
283,race,gender
284,diag_3,glyburide
285,gender,time_in_hospital
286,number_diagnoses,glyburide
287,number_outpatient,num_procedures
288,diag_3,num_medications
289,metformin,num_procedures
290,num_procedures,diabetesmed
291,diag_1,change
292,diag_1,diabetesmed
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,diag_1,num_medications
297,gender,num_medications
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,age,num_procedures
301,readmitted,num_procedures
302,age,number_inpatient
303,age,change
304,max_glu_serum,a1cresult
305,gender,age
306,diag_1,insulin
307,glyburide,insulin
308,number_inpatient,a1cresult
309,gender,diag_1
310,number_emergency,num_procedures
311,diag_2,num_medications
312,max_glu_serum,num_procedures
313,diag_3,num_procedures
314,race,num_medications
315,pioglitazone,rosiglitazone
316,age,metformin
317,glimepiride,glyburide
318,number_inpatient,num_procedures
319,num_lab_procedures,diag_1
320,number_inpatient,metformin
321,glimepiride,glipizide
322,age,insulin
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,race,number_diagnoses
327,age,diag_3
328,age,number_emergency
329,diag_2,num_procedures
330,diag_1,num_procedures
331,glipizide,glyburide
332,age,a1cresult
333,num_lab_procedures,max_glu_serum
334,race,age
