,level_0,level_1
129,nateglinide,pioglitazone
130,number_outpatient,change
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,max_glu_serum,time_in_hospital
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,insulin,num_procedures
140,repaglinide,readmitted
141,race,number_emergency
142,nateglinide,num_medications
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,age,num_medications
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,acarbose,num_medications
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_3,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,gender,diabetesmed
156,a1cresult,glipizide
157,metformin,nateglinide
158,glipizide,time_in_hospital
159,age,nateglinide
160,age,num_lab_procedures
161,diag_2,insulin
162,chlorpropamide,diabetesmed
163,gender,change
164,max_glu_serum,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,pioglitazone,num_procedures
170,acarbose,readmitted
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,number_outpatient,diabetesmed
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,number_outpatient,insulin
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,miglitol,change
180,diag_1,pioglitazone
181,glimepiride,insulin
182,glimepiride,time_in_hospital
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,rosiglitazone,num_procedures
190,gender,rosiglitazone
191,max_glu_serum,insulin
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,number_emergency,num_medications
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,miglitol,diabetesmed
206,race,change
207,tolazamide,diabetesmed
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_outpatient,time_in_hospital
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,chlorpropamide,insulin
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,race,num_procedures
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,gender,readmitted
247,gender,num_medications
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,age,diabetesmed
256,number_outpatient,a1cresult
257,metformin,insulin
258,metformin,glyburide_metformin
259,diag_1,change
260,diag_1,diabetesmed
261,repaglinide,glyburide
262,max_glu_serum,metformin
263,number_inpatient,glipizide
264,glipizide,insulin
265,race,readmitted
266,number_inpatient,pioglitazone
267,gender,time_in_hospital
268,glipizide,glyburide_metformin
269,number_outpatient,num_procedures
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,number_emergency,num_procedures
278,diag_3,num_medications
279,number_inpatient,glyburide
280,diag_1,readmitted
281,metformin,num_procedures
282,age,change
283,age,num_procedures
284,race,number_outpatient
285,readmitted,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,diag_1,insulin
289,age,number_inpatient
290,max_glu_serum,a1cresult
291,gender,age
292,diag_1,num_medications
293,diag_2,num_medications
294,race,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,glyburide,insulin
299,pioglitazone,rosiglitazone
300,age,metformin
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,max_glu_serum,num_procedures
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
