,level_0,level_1
128,repaglinide,num_medications
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,number_outpatient,change
133,glyburide,time_in_hospital
134,nateglinide,num_medications
135,age,readmitted
136,number_inpatient,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,acarbose,num_medications
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,age,num_medications
151,glipizide,time_in_hospital
152,number_outpatient,diabetesmed
153,diag_3,change
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,insulin,num_procedures
159,gender,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,diag_2,insulin
163,chlorpropamide,diabetesmed
164,max_glu_serum,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,change
170,miglitol,change
171,number_outpatient,insulin
172,acarbose,readmitted
173,repaglinide,miglitol
174,glimepiride,time_in_hospital
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glimepiride,insulin
181,diag_1,pioglitazone
182,rosiglitazone,num_procedures
183,number_emergency,num_medications
184,pioglitazone,num_procedures
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,race,change
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,acetohexamide,time_in_hospital
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,tolazamide,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,tolazamide,insulin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,number_outpatient,time_in_hospital
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,chlorpropamide,insulin
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,race,num_procedures
247,gender,readmitted
248,gender,num_medications
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,age,diabetesmed
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,diag_1,change
261,number_outpatient,num_procedures
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,glipizide,insulin
266,race,readmitted
267,number_inpatient,pioglitazone
268,gender,time_in_hospital
269,glipizide,glyburide_metformin
270,diag_1,diabetesmed
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,metformin,num_procedures
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,age,change
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,diag_1,insulin
290,age,number_inpatient
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,num_medications
294,diag_2,num_medications
295,race,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,glyburide,insulin
302,glimepiride,glyburide
303,number_inpatient,num_procedures
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,max_glu_serum,num_procedures
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
