,level_0,level_1
128,glyburide,pioglitazone
129,glyburide,time_in_hospital
130,a1cresult,glimepiride
131,nateglinide,num_medications
132,age,readmitted
133,age,num_medications
134,number_outpatient,diag_2
135,age,max_glu_serum
136,repaglinide,num_medications
137,gender,a1cresult
138,a1cresult,num_medications
139,number_outpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,glipizide,time_in_hospital
143,number_outpatient,insulin
144,number_inpatient,diag_2
145,acarbose,num_medications
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,number_inpatient,change
150,insulin,num_procedures
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,insulin
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,diag_3,change
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,glimepiride,time_in_hospital
164,num_lab_procedures,diag_2
165,number_outpatient,diabetesmed
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,gender,change
169,number_diagnoses,nateglinide
170,gender,diabetesmed
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,glimepiride,insulin
178,age,tolbutamide
179,glimepiride,num_procedures
180,max_glu_serum,change
181,acetohexamide,time_in_hospital
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,rosiglitazone,num_procedures
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,tolazamide,diabetesmed
204,max_glu_serum,insulin
205,race,change
206,miglitol,diabetesmed
207,miglitol,change
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,acarbose,insulin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_emergency,time_in_hospital
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,chlorpropamide,insulin
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,age,diabetesmed
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,metformin,insulin
251,gender,number_emergency
252,race,glyburide
253,race,num_procedures
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,gender,num_medications
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,diag_1,change
264,gender,time_in_hospital
265,race,readmitted
266,number_outpatient,num_procedures
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,glipizide,insulin
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_1,diabetesmed
278,diag_3,num_medications
279,number_emergency,num_procedures
280,number_inpatient,glyburide
281,metformin,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,age,change
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,diag_1,insulin
289,readmitted,num_procedures
290,age,number_inpatient
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,race,num_medications
297,gender,diag_1
298,diag_3,num_procedures
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,age,metformin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,diag_2,num_procedures
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
