,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,time_in_hospital
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_inpatient,change
134,repaglinide,num_medications
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,insulin,num_procedures
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,nateglinide,num_medications
144,glimepiride,miglitol
145,age,number_outpatient
146,age,num_medications
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_2,metformin
152,max_glu_serum,readmitted
153,glipizide,time_in_hospital
154,a1cresult,glipizide
155,diag_2,insulin
156,number_outpatient,insulin
157,metformin,nateglinide
158,acarbose,num_medications
159,diag_3,change
160,age,nateglinide
161,age,num_lab_procedures
162,number_outpatient,diabetesmed
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,gender,diabetesmed
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,glimepiride,time_in_hospital
170,acarbose,readmitted
171,gender,change
172,repaglinide,miglitol
173,max_glu_serum,change
174,num_lab_procedures,repaglinide
175,pioglitazone,num_procedures
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,miglitol,change
181,rosiglitazone,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,race,change
196,glipizide_metformin,change
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,number_emergency,num_medications
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,number_emergency,repaglinide
206,tolazamide,diabetesmed
207,glimepiride,insulin
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,number_emergency,time_in_hospital
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,chlorpropamide,insulin
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,race,num_procedures
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,age,diabetesmed
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,gender,num_medications
256,number_outpatient,a1cresult
257,metformin,insulin
258,metformin,glyburide_metformin
259,diag_1,change
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,glipizide,insulin
263,number_inpatient,glipizide
264,race,readmitted
265,number_outpatient,num_procedures
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,diag_1,diabetesmed
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,gender,time_in_hospital
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,metformin,num_procedures
282,race,number_outpatient
283,age,change
284,age,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,age,number_inpatient
289,diag_1,insulin
290,diag_1,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,race,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,glyburide,insulin
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,age,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,max_glu_serum,num_procedures
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_2
310,number_diagnoses,metformin
311,race,number_diagnoses
312,diag_2,num_procedures
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
