,level_0,level_1
128,a1cresult,num_medications
129,number_inpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,repaglinide,num_medications
134,age,readmitted
135,number_outpatient,change
136,number_outpatient,diag_2
137,age,max_glu_serum
138,glyburide,time_in_hospital
139,gender,a1cresult
140,diag_3,change
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,diag_2,insulin
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,glipizide,time_in_hospital
152,acarbose,num_medications
153,age,num_medications
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,number_outpatient,diabetesmed
159,age,nateglinide
160,age,num_lab_procedures
161,insulin,num_procedures
162,chlorpropamide,diabetesmed
163,number_outpatient,insulin
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,number_emergency,num_medications
169,acarbose,readmitted
170,gender,diabetesmed
171,max_glu_serum,change
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,miglitol,change
179,pioglitazone,num_procedures
180,gender,change
181,race,change
182,diag_1,pioglitazone
183,glimepiride,time_in_hospital
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,acetohexamide,time_in_hospital
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,max_glu_serum,insulin
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,tolazamide,diabetesmed
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,rosiglitazone,num_procedures
209,glimepiride,insulin
210,glyburide,glyburide_metformin
211,num_procedures,diabetesmed
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,number_emergency,time_in_hospital
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,number_outpatient,time_in_hospital
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,race,num_procedures
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,chlorpropamide,insulin
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,max_glu_serum
251,diag_3,glipizide
252,age,diabetesmed
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,diag_1,change
259,metformin,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,glipizide,insulin
266,number_inpatient,glipizide
267,race,readmitted
268,number_outpatient,num_procedures
269,number_inpatient,pioglitazone
270,diag_1,diabetesmed
271,glipizide,glyburide_metformin
272,gender,time_in_hospital
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,number_inpatient,glyburide
282,number_emergency,num_procedures
283,diag_1,readmitted
284,metformin,num_procedures
285,race,number_outpatient
286,age,change
287,age,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,diag_1,insulin
292,age,number_inpatient
293,diag_1,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,race,num_medications
297,diag_2,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,glyburide,insulin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,max_glu_serum,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,age,insulin
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
