,level_0,level_1
230,tolazamide,insulin
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,chlorpropamide,insulin
244,max_glu_serum,glyburide_metformin
245,number_emergency,time_in_hospital
246,metformin,time_in_hospital
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,num_procedures
251,age,diabetesmed
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,num_medications
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,diabetesmed
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,gender,time_in_hospital
266,number_inpatient,glipizide
267,metformin,insulin
268,race,readmitted
269,metformin,num_procedures
270,diag_1,change
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,age,num_procedures
281,diag_3,num_medications
282,number_outpatient,num_procedures
283,glipizide,insulin
284,age,change
285,readmitted,num_procedures
286,number_inpatient,glyburide
287,diag_1,readmitted
288,race,number_outpatient
289,number_emergency,num_procedures
290,diag_1,num_medications
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_1,insulin
294,age,number_inpatient
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_2,num_medications
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,number_inpatient,num_procedures
304,age,metformin
305,glimepiride,glyburide
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,age,insulin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,glyburide,insulin
314,max_glu_serum,num_procedures
315,race,number_diagnoses
316,age,diag_3
317,age,number_emergency
318,diag_2,num_procedures
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
