,level_0,level_1
129,glyburide,pioglitazone
130,glyburide,time_in_hospital
131,a1cresult,glimepiride
132,age,readmitted
133,number_outpatient,diabetesmed
134,number_outpatient,diag_2
135,age,max_glu_serum
136,acarbose,num_medications
137,number_emergency,diabetesmed
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,age,num_medications
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,diag_3,change
146,repaglinide,pioglitazone
147,rosiglitazone,num_procedures
148,miglitol,change
149,glipizide,time_in_hospital
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,number_inpatient,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,max_glu_serum,change
157,a1cresult,glipizide
158,glimepiride,time_in_hospital
159,metformin,nateglinide
160,a1cresult,num_medications
161,age,nateglinide
162,age,num_lab_procedures
163,diag_2,change
164,glimepiride,num_procedures
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,gender,change
169,number_diagnoses,nateglinide
170,chlorpropamide,diabetesmed
171,acarbose,readmitted
172,number_emergency,num_medications
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,number_inpatient,change
176,chlorpropamide,num_medications
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,max_glu_serum,insulin
182,chlorpropamide,num_procedures
183,gender,diabetesmed
184,diag_1,pioglitazone
185,troglitazone,time_in_hospital
186,repaglinide,rosiglitazone
187,race,change
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,number_outpatient,insulin
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,pioglitazone,insulin
208,number_emergency,repaglinide
209,diag_2,insulin
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,tolbutamide,insulin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,number_outpatient,time_in_hospital
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,chlorpropamide,insulin
240,diag_3,diabetesmed
241,glyburide_metformin,num_procedures
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,age,diabetesmed
251,race,max_glu_serum
252,diag_3,glipizide
253,glipizide,insulin
254,gender,number_emergency
255,race,glyburide
256,diag_1,change
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,number_outpatient,num_procedures
266,metformin,insulin
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,diag_1,diabetesmed
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,race,num_procedures
278,number_diagnoses,glyburide
279,gender,num_medications
280,gender,time_in_hospital
281,diag_3,num_medications
282,number_emergency,num_procedures
283,metformin,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,age,change
288,age,num_procedures
289,readmitted,num_procedures
290,diag_1,insulin
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,age,number_inpatient
294,diag_2,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,number_inpatient,a1cresult
299,diag_3,num_procedures
300,gender,diag_1
301,diag_1,num_medications
302,number_inpatient,num_procedures
303,pioglitazone,rosiglitazone
304,glyburide,insulin
305,age,metformin
306,glimepiride,glyburide
307,age,insulin
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,max_glu_serum,num_procedures
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
