,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,a1cresult,num_medications
132,age,readmitted
133,number_outpatient,diag_2
134,age,max_glu_serum
135,gender,a1cresult
136,age,num_medications
137,number_outpatient,change
138,repaglinide,readmitted
139,race,number_emergency
140,nateglinide,num_medications
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,repaglinide,num_medications
144,age,number_outpatient
145,max_glu_serum,change
146,repaglinide,pioglitazone
147,number_inpatient,change
148,number_outpatient,diabetesmed
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,insulin
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,gender,change
157,metformin,nateglinide
158,number_outpatient,insulin
159,age,nateglinide
160,age,num_lab_procedures
161,miglitol,change
162,chlorpropamide,diabetesmed
163,diag_3,change
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,acarbose,num_medications
169,acarbose,readmitted
170,glipizide,time_in_hospital
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,glimepiride,insulin
178,pioglitazone,num_procedures
179,race,change
180,diag_1,pioglitazone
181,glimepiride,num_procedures
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,insulin,num_procedures
189,gender,rosiglitazone
190,number_emergency,num_medications
191,number_inpatient,repaglinide
192,rosiglitazone,num_procedures
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,max_glu_serum,insulin
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,glimepiride,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,number_emergency,repaglinide
207,tolazamide,diabetesmed
208,acarbose,time_in_hospital
209,miglitol,diabetesmed
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,number_outpatient,time_in_hospital
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,chlorpropamide,insulin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,gender,readmitted
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,age,diabetesmed
255,diag_1,change
256,number_outpatient,num_procedures
257,diag_1,diabetesmed
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,repaglinide,glyburide
261,gender,time_in_hospital
262,max_glu_serum,metformin
263,gender,num_medications
264,number_inpatient,glipizide
265,race,num_procedures
266,race,readmitted
267,number_inpatient,pioglitazone
268,metformin,insulin
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,glipizide,insulin
278,diag_3,num_medications
279,number_emergency,num_procedures
280,number_inpatient,glyburide
281,age,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,metformin,num_procedures
285,age,change
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,age,number_inpatient
290,race,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,insulin
294,diag_1,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,diag_2,num_medications
299,pioglitazone,rosiglitazone
300,glyburide,insulin
301,age,metformin
302,number_inpatient,num_procedures
303,glimepiride,glyburide
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,diag_2,num_procedures
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
