,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,age,num_medications
131,a1cresult,glimepiride
132,number_inpatient,change
133,age,readmitted
134,repaglinide,num_medications
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,insulin,num_procedures
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,number_outpatient,diabetesmed
145,age,number_outpatient
146,glyburide,time_in_hospital
147,repaglinide,pioglitazone
148,glipizide,time_in_hospital
149,number_outpatient,change
150,acarbose,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,diag_2,insulin
159,number_outpatient,insulin
160,age,nateglinide
161,diag_3,change
162,age,num_lab_procedures
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,chlorpropamide,diabetesmed
168,acarbose,readmitted
169,gender,diabetesmed
170,repaglinide,miglitol
171,number_emergency,num_medications
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,diag_1,pioglitazone
178,glimepiride,time_in_hospital
179,repaglinide,rosiglitazone
180,number_outpatient,acarbose
181,race,num_lab_procedures
182,pioglitazone,acarbose
183,gender,acarbose
184,gender,change
185,a1cresult,glyburide
186,gender,rosiglitazone
187,number_inpatient,repaglinide
188,number_outpatient,diag_3
189,pioglitazone,readmitted
190,glyburide_metformin,insulin
191,glimepiride,insulin
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,miglitol,change
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,diag_1,glyburide_metformin
200,nateglinide,miglitol
201,age,miglitol
202,number_emergency,repaglinide
203,miglitol,num_medications
204,pioglitazone,time_in_hospital
205,glyburide,glyburide_metformin
206,tolazamide,insulin
207,number_emergency,time_in_hospital
208,num_procedures,diabetesmed
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,race,num_procedures
236,max_glu_serum,pioglitazone
237,diag_2,glipizide
238,diag_1,max_glu_serum
239,age,diag_1
240,max_glu_serum,glyburide_metformin
241,age,diabetesmed
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,race,max_glu_serum
246,diag_3,glipizide
247,diag_1,change
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,chlorpropamide,insulin
253,number_inpatient,rosiglitazone
254,number_outpatient,num_procedures
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,gender,num_medications
258,repaglinide,glyburide
259,max_glu_serum,metformin
260,number_inpatient,glipizide
261,metformin,insulin
262,race,readmitted
263,number_inpatient,pioglitazone
264,glipizide,glyburide_metformin
265,max_glu_serum,glimepiride
266,metformin,readmitted
267,diag_1,diabetesmed
268,glipizide,insulin
269,diag_2,glyburide
270,number_emergency,glyburide
271,race,gender
272,diag_3,glyburide
273,number_diagnoses,glyburide
274,gender,time_in_hospital
275,number_emergency,num_procedures
276,diag_3,num_medications
277,metformin,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,age,change
281,race,number_outpatient
282,age,num_procedures
283,diag_1,insulin
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,readmitted,num_procedures
287,age,number_inpatient
288,diag_1,num_medications
289,diag_2,num_medications
290,max_glu_serum,a1cresult
291,gender,age
292,diag_3,num_procedures
293,race,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,pioglitazone,rosiglitazone
297,age,metformin
298,number_inpatient,num_procedures
299,glyburide,insulin
300,glimepiride,glyburide
301,age,insulin
302,num_lab_procedures,diag_1
303,number_inpatient,metformin
304,max_glu_serum,num_procedures
305,glimepiride,glipizide
306,diag_1,a1cresult
307,age,diag_2
308,number_diagnoses,metformin
309,race,number_diagnoses
310,diag_2,num_procedures
311,age,diag_3
312,age,number_emergency
313,diag_1,num_procedures
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
