,level_0,level_1
129,number_emergency,diabetesmed
130,number_inpatient,change
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,gender,change
144,age,number_outpatient
145,age,num_medications
146,diag_3,change
147,number_outpatient,diabetesmed
148,repaglinide,pioglitazone
149,nateglinide,num_medications
150,glipizide,time_in_hospital
151,diag_2,insulin
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,gender,diabetesmed
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,number_outpatient,insulin
161,age,nateglinide
162,rosiglitazone,num_procedures
163,chlorpropamide,diabetesmed
164,age,num_lab_procedures
165,acarbose,num_medications
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,insulin,num_procedures
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,number_emergency,num_medications
179,glimepiride,num_procedures
180,glipizide_metformin,change
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,repaglinide,insulin
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,miglitol,change
199,metformin,acarbose
200,race,change
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,pioglitazone,num_procedures
205,number_emergency,repaglinide
206,glyburide,glyburide_metformin
207,tolazamide,insulin
208,chlorpropamide,change
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_emergency,time_in_hospital
221,number_outpatient,time_in_hospital
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,metformin,time_in_hospital
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,race,num_procedures
246,gender,readmitted
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,number_emergency
250,race,glyburide
251,chlorpropamide,insulin
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,age,diabetesmed
256,number_outpatient,a1cresult
257,metformin,glyburide_metformin
258,gender,num_medications
259,repaglinide,glyburide
260,metformin,insulin
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,diag_1,change
264,race,readmitted
265,glipizide,insulin
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,number_outpatient,num_procedures
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,gender,time_in_hospital
276,diag_1,diabetesmed
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,metformin,num_procedures
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,diag_1,readmitted
283,age,change
284,readmitted,num_procedures
285,race,number_outpatient
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,age,num_procedures
289,diag_1,num_medications
290,age,number_inpatient
291,diag_1,insulin
292,max_glu_serum,a1cresult
293,gender,age
294,race,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,diag_2,num_medications
299,pioglitazone,rosiglitazone
300,age,metformin
301,glimepiride,glyburide
302,number_inpatient,num_procedures
303,max_glu_serum,num_procedures
304,age,insulin
305,glyburide,insulin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
